starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:13:06 2020	1603375986	132	5508	5640	1091
Thu Oct 22 15:13:05 2020	1603375985	3108	2534	5642	201
Thu Oct 22 15:13:07 2020	1603375987	31	5613	5644	39
Thu Oct 22 15:13:10 2020	1603375990	1051	4601	5652	34
Thu Oct 22 15:13:05 2020	1603375985	1105	4549	5654	1898
Thu Oct 22 15:13:10 2020	1603375990	32	5624	5656	35
Thu Oct 22 15:13:05 2020	1603375985	3100	2574	5674	1579
Thu Oct 22 15:13:12 2020	1603375992	86	5597	5683	5566
Thu Oct 22 15:13:05 2020	1603375985	3194	2488	5683	319
Thu Oct 22 15:13:09 2020	1603375989	28	5657	5686	32
Thu Oct 22 15:13:07 2020	1603375987	32	5661	5693	38
Thu Oct 22 15:13:05 2020	1603375985	1111	4582	5693	186
Thu Oct 22 15:13:10 2020	1603375990	32	5677	5708	30
Thu Oct 22 15:13:05 2020	1603375985	3194	2516	5710	179
Thu Oct 22 15:13:05 2020	1603375985	1163	4548	5711	255
Thu Oct 22 15:13:05 2020	1603375985	1160	4554	5714	243
Thu Oct 22 15:13:05 2020	1603375985	1167	4551	5717	258
Thu Oct 22 15:13:05 2020	1603375985	3188	2542	5730	214
Thu Oct 22 15:13:08 2020	1603375988	77	5656	5733	199
Thu Oct 22 15:13:05 2020	1603375985	1065	4669	5734	2595
Thu Oct 22 15:13:05 2020	1603375985	3099	2639	5738	328
Thu Oct 22 15:13:05 2020	1603375985	3098	2645	5743	80
Thu Oct 22 15:13:07 2020	1603375987	30	5713	5744	31
Thu Oct 22 15:13:05 2020	1603375985	3196	2553	5749	181
Thu Oct 22 15:13:05 2020	1603375985	1145	4613	5759	366
Thu Oct 22 15:13:05 2020	1603375985	1111	4648	5759	183
Thu Oct 22 15:13:05 2020	1603375985	1109	4651	5760	174
Thu Oct 22 15:13:05 2020	1603375985	1132	4631	5763	237
Thu Oct 22 15:13:05 2020	1603375985	3099	2668	5767	135
Thu Oct 22 15:13:05 2020	1603375985	3188	2586	5774	212
Thu Oct 22 15:13:05 2020	1603375985	136	5642	5778	117
Thu Oct 22 15:13:05 2020	1603375985	1170	4610	5779	262
Thu Oct 22 15:13:10 2020	1603375990	32	5756	5789	3660
Thu Oct 22 15:13:10 2020	1603375990	29	5761	5790	31
Thu Oct 22 15:13:08 2020	1603375988	67	5725	5792	148
Thu Oct 22 15:13:10 2020	1603375990	28	5769	5797	31
Thu Oct 22 15:13:05 2020	1603375985	1142	4655	5797	384
Thu Oct 22 15:13:09 2020	1603375989	35	5766	5801	29
Thu Oct 22 15:13:05 2020	1603375985	3189	2619	5808	200
Thu Oct 22 15:13:05 2020	1603375985	1302	4510	5812	4412
Thu Oct 22 15:13:05 2020	1603375985	1099	4714	5813	367
Thu Oct 22 15:13:05 2020	1603375985	3272	2545	5817	177
Thu Oct 22 15:13:10 2020	1603375990	1050	4772	5822	48
Thu Oct 22 15:13:05 2020	1603375985	1053	4775	5827	410
Thu Oct 22 15:13:08 2020	1603375988	29	5800	5829	31
Thu Oct 22 15:13:08 2020	1603375988	71	5759	5830	5656
Thu Oct 22 15:13:05 2020	1603375985	4156	1675	5830	30
Thu Oct 22 15:13:05 2020	1603375985	3272	2570	5842	177
Thu Oct 22 15:13:07 2020	1603375987	32	5815	5847	102
Thu Oct 22 15:13:08 2020	1603375988	151	5697	5849	180
Thu Oct 22 15:13:10 2020	1603375990	29	5820	5849	40
Thu Oct 22 15:13:10 2020	1603375990	1037	4819	5856	51
Thu Oct 22 15:13:09 2020	1603375989	43	5814	5857	41
Thu Oct 22 15:13:05 2020	1603375985	138	5727	5865	159
Thu Oct 22 15:13:05 2020	1603375985	1140	4726	5865	255
Thu Oct 22 15:13:05 2020	1603375985	3271	2600	5871	781
Thu Oct 22 15:13:05 2020	1603375985	3194	2680	5873	437
Thu Oct 22 15:13:05 2020	1603375985	3192	2684	5876	370
Thu Oct 22 15:13:10 2020	1603375990	1065	4817	5882	48
Thu Oct 22 15:13:06 2020	1603375986	129	5756	5885	124
Thu Oct 22 15:13:05 2020	1603375985	3099	2806	5905	102
Thu Oct 22 15:13:08 2020	1603375988	112	5802	5915	124
Thu Oct 22 15:13:09 2020	1603375989	31	5885	5916	83
Thu Oct 22 15:13:10 2020	1603375990	30	5887	5917	866
Thu Oct 22 15:13:05 2020	1603375985	1044	4876	5921	102
Thu Oct 22 15:13:08 2020	1603375988	1038	4891	5929	3954
Thu Oct 22 15:13:08 2020	1603375988	65	5866	5931	165
Thu Oct 22 15:13:05 2020	1603375985	3104	2828	5931	226
Thu Oct 22 15:13:09 2020	1603375989	1036	4896	5931	33
Thu Oct 22 15:13:05 2020	1603375985	3097	2835	5932	308
Thu Oct 22 15:13:05 2020	1603375985	3234	2699	5933	2582
Thu Oct 22 15:13:06 2020	1603375986	62	5877	5939	932
Thu Oct 22 15:13:10 2020	1603375990	1047	4893	5940	639
Thu Oct 22 15:13:05 2020	1603375985	3103	2852	5955	206
Thu Oct 22 15:13:05 2020	1603375985	1141	4818	5959	362
Thu Oct 22 15:13:05 2020	1603375985	3097	2870	5967	299
Thu Oct 22 15:13:05 2020	1603375985	1103	4870	5973	176
Thu Oct 22 15:13:05 2020	1603375985	1045	4943	5988	96
Thu Oct 22 15:13:05 2020	1603375985	1166	4839	6005	315
Thu Oct 22 15:13:05 2020	1603375985	1290	4720	6010	283
Thu Oct 22 15:13:08 2020	1603375988	36	5999	6035	31
Thu Oct 22 15:13:05 2020	1603375985	3103	2947	6050	212
Thu Oct 22 15:13:05 2020	1603375985	1060	4994	6054	329
Thu Oct 22 15:13:05 2020	1603375985	3103	2957	6060	1225
Thu Oct 22 15:13:05 2020	1603375985	3097	2991	6088	104
Thu Oct 22 15:13:08 2020	1603375988	200	5905	6104	171
Thu Oct 22 15:13:05 2020	1603375985	1113	5000	6114	352
Thu Oct 22 15:13:08 2020	1603375988	189	5928	6117	5759
Thu Oct 22 15:13:05 2020	1603375985	1135	4987	6122	386
Thu Oct 22 15:13:05 2020	1603375985	3103	3020	6123	204
Thu Oct 22 15:13:08 2020	1603375988	34	6107	6141	1751
Thu Oct 22 15:13:10 2020	1603375990	31	6134	6165	33
Thu Oct 22 15:13:05 2020	1603375985	3141	3043	6185	177
Thu Oct 22 15:13:05 2020	1603375985	136	6050	6186	102
Thu Oct 22 15:13:05 2020	1603375985	1113	5076	6188	318
Thu Oct 22 15:13:05 2020	1603375985	3271	2927	6198	176
Thu Oct 22 15:13:05 2020	1603375985	1168	5033	6201	381
Thu Oct 22 15:13:10 2020	1603375990	1046	5174	6220	728
Thu Oct 22 15:13:09 2020	1603375989	55	6166	6221	31
Thu Oct 22 15:13:05 2020	1603375985	138	6085	6222	150
Thu Oct 22 15:13:05 2020	1603375985	3194	3038	6231	181
Thu Oct 22 15:13:05 2020	1603375985	1115	5121	6236	216
Thu Oct 22 15:13:05 2020	1603375985	1065	5187	6251	182
Thu Oct 22 15:13:05 2020	1603375985	134	6119	6252	72
Thu Oct 22 15:13:05 2020	1603375985	1052	5206	6258	117
Thu Oct 22 15:13:05 2020	1603375985	1075	5188	6263	193
Thu Oct 22 15:13:07 2020	1603375987	31	6233	6264	32
Thu Oct 22 15:13:07 2020	1603375987	1063	5203	6267	58
Thu Oct 22 15:13:08 2020	1603375988	73	6194	6267	2228
Thu Oct 22 15:13:06 2020	1603375986	66	6210	6276	1947
Thu Oct 22 15:13:05 2020	1603375985	3190	3100	6290	208
Thu Oct 22 15:13:05 2020	1603375985	1122	5181	6303	216
Thu Oct 22 15:13:09 2020	1603375989	43	6266	6309	1774
Thu Oct 22 15:13:05 2020	1603375985	1149	5162	6311	249
Thu Oct 22 15:13:05 2020	1603375985	4209	2106	6316	30
Thu Oct 22 15:13:08 2020	1603375988	56	6267	6323	74
Thu Oct 22 15:13:05 2020	1603375985	1059	5272	6331	323
Thu Oct 22 15:13:05 2020	1603375985	1108	5223	6331	208
Thu Oct 22 15:13:05 2020	1603375985	1128	5205	6333	218
Thu Oct 22 15:13:05 2020	1603375985	1036	5306	6342	85
Thu Oct 22 15:13:05 2020	1603375985	3145	3199	6344	177
Thu Oct 22 15:13:05 2020	1603375985	3140	3204	6344	174
Thu Oct 22 15:13:05 2020	1603375985	3148	3203	6351	177
Thu Oct 22 15:13:05 2020	1603375985	3105	3247	6351	1228
Thu Oct 22 15:13:05 2020	1603375985	3099	3255	6355	131
Thu Oct 22 15:13:05 2020	1603375985	3268	3087	6355	175
Thu Oct 22 15:13:05 2020	1603375985	1039	5331	6370	94
Thu Oct 22 15:13:05 2020	1603375985	1130	5241	6371	229
Thu Oct 22 15:13:05 2020	1603375985	1056	5316	6372	322
Thu Oct 22 15:13:05 2020	1603375985	1111	5262	6373	212
Thu Oct 22 15:13:08 2020	1603375988	5096	1282	6379	613
Thu Oct 22 15:13:05 2020	1603375985	3104	3276	6379	213
Thu Oct 22 15:13:08 2020	1603375988	122	6267	6389	124
Thu Oct 22 15:13:05 2020	1603375985	1121	5272	6393	4568
Thu Oct 22 15:13:05 2020	1603375985	3190	3216	6407	366
Thu Oct 22 15:13:05 2020	1603375985	138	6275	6413	2987
Thu Oct 22 15:13:09 2020	1603375989	28	6385	6414	4516
Thu Oct 22 15:13:05 2020	1603375985	1039	5390	6429	93
Thu Oct 22 15:13:05 2020	1603375985	1052	5382	6435	118
Thu Oct 22 15:13:05 2020	1603375985	1251	5184	6435	203
Thu Oct 22 15:13:05 2020	1603375985	1056	5380	6436	323
Thu Oct 22 15:13:05 2020	1603375985	1053	5384	6437	128
Thu Oct 22 15:13:05 2020	1603375985	3100	3338	6437	152
Thu Oct 22 15:13:05 2020	1603375985	3100	3340	6440	3279
Thu Oct 22 15:13:05 2020	1603375985	3100	3341	6441	3279
Thu Oct 22 15:13:05 2020	1603375985	3100	3341	6441	156
Thu Oct 22 15:13:10 2020	1603375990	1047	5414	6462	5330
Thu Oct 22 15:13:05 2020	1603375985	3100	3369	6469	146
Thu Oct 22 15:13:05 2020	1603375985	1128	5341	6469	219
Thu Oct 22 15:13:05 2020	1603375985	1105	5392	6497	177
Thu Oct 22 15:13:05 2020	1603375985	3100	3397	6498	157
Thu Oct 22 15:13:05 2020	1603375985	1064	5435	6499	181
Thu Oct 22 15:13:05 2020	1603375985	136	6377	6513	90
Thu Oct 22 15:13:05 2020	1603375985	136	6378	6514	129
Thu Oct 22 15:13:05 2020	1603375985	3148	3384	6532	177
Thu Oct 22 15:13:09 2020	1603375989	1053	5480	6533	934
Thu Oct 22 15:13:06 2020	1603375986	54	6480	6534	4455
Thu Oct 22 15:13:08 2020	1603375988	25	6513	6538	356
Thu Oct 22 15:13:05 2020	1603375985	1074	5466	6540	194
Thu Oct 22 15:13:05 2020	1603375985	3100	3440	6541	152
Thu Oct 22 15:13:05 2020	1603375985	135	6413	6548	86
Thu Oct 22 15:13:05 2020	1603375985	3193	3361	6554	179
Thu Oct 22 15:13:05 2020	1603375985	3100	3465	6566	3375
Thu Oct 22 15:13:05 2020	1603375985	3181	3386	6567	267
Thu Oct 22 15:13:05 2020	1603375985	136	6439	6575	136
Thu Oct 22 15:13:05 2020	1603375985	1163	5417	6580	252
Thu Oct 22 15:13:05 2020	1603375985	3193	3390	6584	181
Thu Oct 22 15:13:05 2020	1603375985	1110	5476	6585	212
Thu Oct 22 15:13:05 2020	1603375985	3173	3425	6598	1692
Thu Oct 22 15:13:05 2020	1603375985	6172	440	6611	351
Thu Oct 22 15:13:05 2020	1603375985	1163	5452	6615	367
Thu Oct 22 15:13:05 2020	1603375985	1055	5575	6631	444
Thu Oct 22 15:13:05 2020	1603375985	3103	3529	6632	208
Thu Oct 22 15:13:05 2020	1603375985	3099	3537	6636	485
Thu Oct 22 15:13:05 2020	1603375985	3097	3543	6640	78
Thu Oct 22 15:13:05 2020	1603375985	1153	5491	6645	4792
Thu Oct 22 15:13:08 2020	1603375988	102	6547	6649	6466
Thu Oct 22 15:13:05 2020	1603375985	1169	5480	6649	264
Thu Oct 22 15:13:05 2020	1603375985	3139	3510	6649	285
Thu Oct 22 15:13:05 2020	1603375985	136	6515	6651	1458
Thu Oct 22 15:13:05 2020	1603375985	135	6518	6653	174
Thu Oct 22 15:13:05 2020	1603375985	1056	5604	6660	142
Thu Oct 22 15:13:09 2020	1603375989	1035	5626	6660	31
Thu Oct 22 15:13:05 2020	1603375985	1112	5549	6661	4316
Thu Oct 22 15:13:05 2020	1603375985	1135	5528	6663	368
Thu Oct 22 15:13:05 2020	1603375985	1055	5609	6664	140
Thu Oct 22 15:13:05 2020	1603375985	3097	3572	6670	106
Thu Oct 22 15:13:07 2020	1603375987	29	6672	6700	30
Thu Oct 22 15:13:05 2020	1603375985	3098	3607	6705	123
Thu Oct 22 15:13:05 2020	1603375985	6185	524	6708	34
Thu Oct 22 15:13:05 2020	1603375985	1053	5665	6718	4970
Thu Oct 22 15:13:05 2020	1603375985	1069	5659	6729	5215
Thu Oct 22 15:13:08 2020	1603375988	27	6710	6737	166
Thu Oct 22 15:13:05 2020	1603375985	1167	5574	6741	380
Thu Oct 22 15:13:05 2020	1603375985	1111	5636	6747	215
Thu Oct 22 15:13:08 2020	1603375988	103	6651	6754	4174
Thu Oct 22 15:13:07 2020	1603375987	1125	5636	6761	976
Thu Oct 22 15:13:08 2020	1603375988	30	6737	6766	324
Thu Oct 22 15:13:05 2020	1603375985	3100	3669	6769	3090
Thu Oct 22 15:13:05 2020	1603375985	1319	5460	6779	113
Thu Oct 22 15:13:05 2020	1603375985	1053	5738	6791	320
Thu Oct 22 15:13:05 2020	1603375985	1053	5738	6791	123
Thu Oct 22 15:13:05 2020	1603375985	1258	5539	6797	201
Thu Oct 22 15:13:05 2020	1603375985	3191	3609	6800	210
Thu Oct 22 15:13:08 2020	1603375988	2045	4759	6804	609
Thu Oct 22 15:13:08 2020	1603375988	122	6693	6815	5867
Thu Oct 22 15:13:05 2020	1603375985	1055	5767	6822	137
Thu Oct 22 15:13:09 2020	1603375989	1041	5791	6832	609
Thu Oct 22 15:13:05 2020	1603375985	3271	3563	6834	322
Thu Oct 22 15:13:08 2020	1603375988	139	6700	6840	4557
Thu Oct 22 15:13:05 2020	1603375985	1042	5810	6853	85
Thu Oct 22 15:13:05 2020	1603375985	1053	5803	6855	123
Thu Oct 22 15:13:05 2020	1603375985	3143	3737	6880	174
Thu Oct 22 15:13:08 2020	1603375988	105	6775	6881	4177
Thu Oct 22 15:13:05 2020	1603375985	1054	5833	6887	128
Thu Oct 22 15:13:05 2020	1603375985	3174	3718	6892	277
Thu Oct 22 15:13:05 2020	1603375985	3100	3824	6924	3279
Thu Oct 22 15:13:05 2020	1603375985	3100	3826	6927	136
Thu Oct 22 15:13:07 2020	1603375987	1045	5887	6932	2743
Thu Oct 22 15:13:05 2020	1603375985	3190	3749	6939	2808
Thu Oct 22 15:13:08 2020	1603375988	3046	3904	6950	40
Thu Oct 22 15:13:05 2020	1603375985	1069	5887	6955	193
Thu Oct 22 15:13:05 2020	1603375985	3263	3695	6957	173
Thu Oct 22 15:13:05 2020	1603375985	3145	3819	6964	163
Thu Oct 22 15:13:05 2020	1603375985	1061	5911	6973	170
Thu Oct 22 15:13:05 2020	1603375985	3100	3874	6974	385
Thu Oct 22 15:13:05 2020	1603375985	3100	3876	6975	138
Thu Oct 22 15:13:05 2020	1603375985	1035	5946	6981	85
Thu Oct 22 15:13:05 2020	1603375985	3100	3901	7001	147
Thu Oct 22 15:13:05 2020	1603375985	1060	5942	7002	165
Thu Oct 22 15:13:05 2020	1603375985	3100	3902	7002	136
Thu Oct 22 15:13:05 2020	1603375985	3100	3903	7002	138
Thu Oct 22 15:13:05 2020	1603375985	3100	3909	7009	138
Thu Oct 22 15:13:05 2020	1603375985	3098	3912	7009	299
Thu Oct 22 15:13:05 2020	1603375985	135	6882	7017	85
Thu Oct 22 15:13:05 2020	1603375985	3099	3922	7022	1553
Thu Oct 22 15:13:05 2020	1603375985	136	6887	7024	99
Thu Oct 22 15:13:05 2020	1603375985	3263	3766	7029	176
Thu Oct 22 15:13:05 2020	1603375985	1111	5926	7037	4572
Thu Oct 22 15:13:05 2020	1603375985	3099	3940	7039	135
Thu Oct 22 15:13:08 2020	1603375988	31	7010	7041	112
Thu Oct 22 15:13:05 2020	1603375985	3100	3945	7045	142
Thu Oct 22 15:13:05 2020	1603375985	3194	3868	7062	169
Thu Oct 22 15:13:05 2020	1603375985	1127	5945	7072	2224
Thu Oct 22 15:13:05 2020	1603375985	3100	3973	7073	3373
Thu Oct 22 15:13:05 2020	1603375985	1133	5943	7076	236
Thu Oct 22 15:13:05 2020	1603375985	3195	3898	7094	185
Thu Oct 22 15:13:05 2020	1603375985	1127	5979	7106	4562
Thu Oct 22 15:13:05 2020	1603375985	1130	5979	7108	229
Thu Oct 22 15:13:05 2020	1603375985	3188	3928	7116	2212
Thu Oct 22 15:13:05 2020	1603375985	3190	3946	7136	208
Thu Oct 22 15:13:07 2020	1603375987	28	7111	7140	34
Thu Oct 22 15:13:05 2020	1603375985	1147	5998	7144	367
Thu Oct 22 15:13:08 2020	1603375988	69	7096	7165	7014
Thu Oct 22 15:13:08 2020	1603375988	69	7096	7165	7012
Thu Oct 22 15:13:05 2020	1603375985	1117	6049	7166	220
Thu Oct 22 15:13:05 2020	1603375985	1045	6127	7173	95
Thu Oct 22 15:13:05 2020	1603375985	3182	4000	7182	187
Thu Oct 22 15:13:05 2020	1603375985	3099	4089	7189	131
Thu Oct 22 15:13:05 2020	1603375985	1168	6021	7190	263
Thu Oct 22 15:13:05 2020	1603375985	134	7058	7192	1528
Thu Oct 22 15:13:05 2020	1603375985	1153	6039	7192	4792
Thu Oct 22 15:13:05 2020	1603375985	1111	6086	7197	4838
Thu Oct 22 15:13:05 2020	1603375985	1038	6159	7198	90
Thu Oct 22 15:13:05 2020	1603375985	3099	4121	7220	308
Thu Oct 22 15:13:05 2020	1603375985	3098	4122	7220	878
Thu Oct 22 15:13:08 2020	1603375988	164	7058	7222	5870
Thu Oct 22 15:13:05 2020	1603375985	3099	4123	7222	134
Thu Oct 22 15:13:05 2020	1603375985	3097	4128	7225	882
Thu Oct 22 15:13:05 2020	1603375985	3190	4045	7235	202
Thu Oct 22 15:13:05 2020	1603375985	1047	6189	7236	576
Thu Oct 22 15:13:08 2020	1603375988	71	7173	7243	156
Thu Oct 22 15:13:05 2020	1603375985	3100	4145	7245	875
Thu Oct 22 15:13:08 2020	1603375988	187	7060	7248	168
Thu Oct 22 15:13:05 2020	1603375985	1121	6137	7258	263
Thu Oct 22 15:13:08 2020	1603375988	197	7066	7264	322
Thu Oct 22 15:13:08 2020	1603375988	187	7083	7270	168
Thu Oct 22 15:13:05 2020	1603375985	3189	4084	7272	186
Thu Oct 22 15:13:08 2020	1603375988	196	7084	7279	321
Thu Oct 22 15:13:08 2020	1603375988	197	7086	7283	167
Thu Oct 22 15:13:08 2020	1603375988	202	7090	7293	171
Thu Oct 22 15:13:05 2020	1603375985	1062	6240	7301	173
Thu Oct 22 15:13:05 2020	1603375985	3191	4119	7310	278
Thu Oct 22 15:13:05 2020	1603375985	3097	4235	7332	103
Thu Oct 22 15:13:05 2020	1603375985	1294	6066	7361	159
Thu Oct 22 15:13:08 2020	1603375988	188	7173	7361	3829
Thu Oct 22 15:13:05 2020	1603375985	3234	4137	7372	316
Thu Oct 22 15:13:09 2020	1603375989	27	7359	7386	35
Thu Oct 22 15:13:05 2020	1603375985	1063	6339	7402	177
Thu Oct 22 15:13:10 2020	1603375990	1032	6389	7421	6325
Thu Oct 22 15:13:07 2020	1603375987	1046	6386	7432	55
Thu Oct 22 15:13:07 2020	1603375987	1047	6394	7440	55
Thu Oct 22 15:13:08 2020	1603375988	123	7332	7454	344
Thu Oct 22 15:13:07 2020	1603375987	28	7430	7458	30
Thu Oct 22 15:13:08 2020	1603375988	172	7293	7465	7253
Thu Oct 22 15:13:05 2020	1603375985	1057	6409	7466	147
Thu Oct 22 15:13:08 2020	1603375988	119	7349	7468	90
Thu Oct 22 15:13:09 2020	1603375989	53	7417	7470	7350
Thu Oct 22 15:13:08 2020	1603375988	180	7291	7472	165
Thu Oct 22 15:13:09 2020	1603375989	30	7443	7474	31
Thu Oct 22 15:13:10 2020	1603375990	30	7452	7482	33
Thu Oct 22 15:13:08 2020	1603375988	96	7389	7485	2200
Thu Oct 22 15:13:05 2020	1603375985	7204	288	7492	175
Thu Oct 22 15:13:05 2020	1603375985	7200	313	7513	95
Thu Oct 22 15:13:10 2020	1603375990	35	7485	7520	31
Thu Oct 22 15:13:09 2020	1603375989	30	7494	7523	29
Thu Oct 22 15:13:08 2020	1603375988	203	7321	7524	326
Thu Oct 22 15:13:05 2020	1603375985	7250	275	7526	88
Thu Oct 22 15:13:05 2020	1603375985	7252	281	7533	102
Thu Oct 22 15:13:09 2020	1603375989	28	7506	7534	29
Thu Oct 22 15:13:08 2020	1603375988	49	7486	7535	71
Thu Oct 22 15:13:08 2020	1603375988	202	7333	7535	171
Thu Oct 22 15:13:05 2020	1603375985	7199	338	7537	246
Thu Oct 22 15:13:09 2020	1603375989	29	7509	7538	29
Thu Oct 22 15:13:05 2020	1603375985	7200	340	7540	251
Thu Oct 22 15:13:10 2020	1603375990	30	7511	7541	33
Thu Oct 22 15:13:08 2020	1603375988	102	7439	7542	450
Thu Oct 22 15:13:08 2020	1603375988	173	7382	7555	6128
Thu Oct 22 15:13:05 2020	1603375985	7205	354	7558	256
Thu Oct 22 15:13:05 2020	1603375985	7245	314	7559	91
Thu Oct 22 15:13:05 2020	1603375985	1052	6508	7559	116
Thu Oct 22 15:13:05 2020	1603375985	1053	6507	7560	125
Thu Oct 22 15:13:09 2020	1603375989	29	7532	7560	33
Thu Oct 22 15:13:05 2020	1603375985	7246	316	7562	104
Thu Oct 22 15:13:05 2020	1603375985	7247	319	7566	104
Thu Oct 22 15:13:08 2020	1603375988	67	7501	7568	155
Thu Oct 22 15:13:06 2020	1603375986	112	7457	7569	2360
Thu Oct 22 15:13:05 2020	1603375985	3097	4472	7569	106
Thu Oct 22 15:13:09 2020	1603375989	30	7540	7570	29
Thu Oct 22 15:13:05 2020	1603375985	136	7436	7572	3177
Thu Oct 22 15:13:10 2020	1603375990	33	7540	7573	32
Thu Oct 22 15:13:10 2020	1603375990	30	7543	7573	31
Thu Oct 22 15:13:05 2020	1603375985	3097	4478	7576	104
Thu Oct 22 15:13:05 2020	1603375985	7270	311	7580	150
Thu Oct 22 15:13:05 2020	1603375985	136	7446	7582	7183
Thu Oct 22 15:13:05 2020	1603375985	137	7446	7583	146
Thu Oct 22 15:13:05 2020	1603375985	7273	312	7585	161
Thu Oct 22 15:13:05 2020	1603375985	7272	314	7585	159
Thu Oct 22 15:13:09 2020	1603375989	33	7557	7590	76
Thu Oct 22 15:13:05 2020	1603375985	1053	6542	7595	123
Thu Oct 22 15:13:05 2020	1603375985	7247	349	7596	104
Thu Oct 22 15:13:09 2020	1603375989	33	7564	7597	30
Thu Oct 22 15:13:08 2020	1603375988	72	7528	7601	211
Thu Oct 22 15:13:11 2020	1603375991	31	7571	7602	31
Thu Oct 22 15:13:05 2020	1603375985	7256	346	7602	142
Thu Oct 22 15:13:05 2020	1603375985	7275	329	7603	185
Thu Oct 22 15:13:05 2020	1603375985	7270	336	7606	139
Thu Oct 22 15:13:10 2020	1603375990	31	7578	7609	7526
Thu Oct 22 15:13:09 2020	1603375989	32	7578	7610	30
Thu Oct 22 15:13:05 2020	1603375985	7261	353	7613	256
Thu Oct 22 15:13:10 2020	1603375990	28	7589	7617	32
Thu Oct 22 15:13:09 2020	1603375989	32	7586	7618	31
Thu Oct 22 15:13:08 2020	1603375988	39	7580	7619	71
Thu Oct 22 15:13:08 2020	1603375988	34	7587	7622	7505
Thu Oct 22 15:13:09 2020	1603375989	28	7594	7622	33
Thu Oct 22 15:13:10 2020	1603375990	34	7589	7623	33
Thu Oct 22 15:13:09 2020	1603375989	38	7587	7625	33
Thu Oct 22 15:13:05 2020	1603375985	3189	4436	7625	200
Thu Oct 22 15:13:11 2020	1603375991	35	7591	7626	36
Thu Oct 22 15:13:10 2020	1603375990	30	7597	7627	7559
Thu Oct 22 15:13:10 2020	1603375990	29	7604	7633	7553
Thu Oct 22 15:13:09 2020	1603375989	36	7599	7635	32
Thu Oct 22 15:13:09 2020	1603375989	30	7605	7635	7559
Thu Oct 22 15:13:08 2020	1603375988	70	7565	7635	4670
Thu Oct 22 15:13:05 2020	1603375985	7212	423	7636	87
Thu Oct 22 15:13:09 2020	1603375989	39	7598	7637	35
Thu Oct 22 15:13:06 2020	1603375986	128	7510	7638	260
Thu Oct 22 15:13:09 2020	1603375989	26	7612	7638	35
Thu Oct 22 15:13:10 2020	1603375990	35	7604	7639	30
Thu Oct 22 15:13:05 2020	1603375985	7269	371	7641	249
Thu Oct 22 15:13:09 2020	1603375989	30	7614	7644	35
Thu Oct 22 15:13:10 2020	1603375990	30	7614	7644	7559
Thu Oct 22 15:13:09 2020	1603375989	38	7611	7650	34
Thu Oct 22 15:13:09 2020	1603375989	33	7622	7655	32
Thu Oct 22 15:13:10 2020	1603375990	32	7625	7656	30
Thu Oct 22 15:13:11 2020	1603375991	39	7619	7657	36
Thu Oct 22 15:13:08 2020	1603375988	198	7466	7664	7401
Thu Oct 22 15:13:09 2020	1603375989	30	7636	7666	39
Thu Oct 22 15:13:11 2020	1603375991	37	7632	7669	7575
Thu Oct 22 15:13:09 2020	1603375989	32	7643	7675	7566
Thu Oct 22 15:13:05 2020	1603375985	3191	4489	7680	4281
Thu Oct 22 15:13:09 2020	1603375989	33	7647	7680	45
Thu Oct 22 15:13:10 2020	1603375990	32	7652	7684	33
Thu Oct 22 15:13:10 2020	1603375990	34	7653	7686	28
Thu Oct 22 15:13:09 2020	1603375989	56	7632	7688	32
Thu Oct 22 15:13:10 2020	1603375990	32	7656	7688	80
Thu Oct 22 15:13:10 2020	1603375990	33	7656	7689	31
Thu Oct 22 15:13:10 2020	1603375990	34	7656	7690	29
Thu Oct 22 15:13:10 2020	1603375990	30	7670	7700	7634
Thu Oct 22 15:13:09 2020	1603375989	50	7656	7706	31
Thu Oct 22 15:13:08 2020	1603375988	29	7678	7707	32
Thu Oct 22 15:13:10 2020	1603375990	34	7680	7714	75
Thu Oct 22 15:13:07 2020	1603375987	32	7686	7718	31
Thu Oct 22 15:13:09 2020	1603375989	47	7673	7720	37
Thu Oct 22 15:13:10 2020	1603375990	41	7686	7726	30
Thu Oct 22 15:13:08 2020	1603375988	30	7697	7728	76
Thu Oct 22 15:13:10 2020	1603375990	29	7701	7730	33
Thu Oct 22 15:13:07 2020	1603375987	32	7702	7734	75
Thu Oct 22 15:13:08 2020	1603375988	103	7640	7742	159
Thu Oct 22 15:13:05 2020	1603375985	1131	6613	7743	235
Thu Oct 22 15:13:10 2020	1603375990	40	7704	7744	30
Thu Oct 22 15:13:05 2020	1603375985	1117	6629	7746	220
Thu Oct 22 15:13:05 2020	1603375985	1117	6629	7747	2237
Thu Oct 22 15:13:08 2020	1603375988	191	7560	7751	7514
Thu Oct 22 15:13:10 2020	1603375990	30	7722	7751	33
Thu Oct 22 15:13:05 2020	1603375985	1132	6620	7752	230
Thu Oct 22 15:13:05 2020	1603375985	1136	6616	7752	238
Thu Oct 22 15:13:09 2020	1603375989	41	7716	7757	91
Thu Oct 22 15:13:05 2020	1603375985	1131	6629	7760	2224
Thu Oct 22 15:13:05 2020	1603375985	1060	6703	7764	328
Thu Oct 22 15:13:09 2020	1603375989	34	7732	7766	7670
Thu Oct 22 15:13:05 2020	1603375985	1303	6463	7766	111
Thu Oct 22 15:13:10 2020	1603375990	46	7721	7766	33
Thu Oct 22 15:13:05 2020	1603375985	1163	6605	7768	252
