starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:11:13 2020	1603375873	32	74	106	31
Thu Oct 22 15:11:09 2020	1603375869	38	68	106	22
Thu Oct 22 15:11:10 2020	1603375870	29	77	106	29
Thu Oct 22 15:11:07 2020	1603375867	28	78	106	29
Thu Oct 22 15:11:12 2020	1603375872	31	75	106	30
Thu Oct 22 15:11:11 2020	1603375871	29	77	106	32
Thu Oct 22 15:11:11 2020	1603375871	38	68	106	66
Thu Oct 22 15:11:13 2020	1603375873	30	76	106	35
Thu Oct 22 15:11:09 2020	1603375869	29	77	106	32
Thu Oct 22 15:11:09 2020	1603375869	31	75	106	28
Thu Oct 22 15:11:07 2020	1603375867	28	79	106	29
Thu Oct 22 15:11:16 2020	1603375876	31	75	106	33
Thu Oct 22 15:11:14 2020	1603375874	62	45	106	41
Thu Oct 22 15:11:14 2020	1603375874	28	78	106	31
Thu Oct 22 15:11:09 2020	1603375869	28	78	106	30
Thu Oct 22 15:11:08 2020	1603375868	32	74	106	32
Thu Oct 22 15:11:07 2020	1603375867	29	77	106	29
Thu Oct 22 15:11:10 2020	1603375870	31	76	106	31
Thu Oct 22 15:11:09 2020	1603375869	31	76	107	29
Thu Oct 22 15:11:10 2020	1603375870	30	77	107	29
Thu Oct 22 15:11:09 2020	1603375869	29	78	107	30
Thu Oct 22 15:11:08 2020	1603375868	30	77	107	28
Thu Oct 22 15:11:07 2020	1603375867	29	78	107	29
Thu Oct 22 15:11:12 2020	1603375872	34	73	107	31
Thu Oct 22 15:11:08 2020	1603375868	31	76	107	29
Thu Oct 22 15:11:14 2020	1603375874	31	76	107	29
Thu Oct 22 15:11:14 2020	1603375874	35	73	107	28
Thu Oct 22 15:11:08 2020	1603375868	25	83	107	33
Thu Oct 22 15:11:07 2020	1603375867	28	79	107	32
Thu Oct 22 15:11:13 2020	1603375873	30	78	107	28
Thu Oct 22 15:11:08 2020	1603375868	29	79	107	31
Thu Oct 22 15:11:10 2020	1603375870	29	79	108	78
Thu Oct 22 15:11:07 2020	1603375867	30	78	108	29
Thu Oct 22 15:11:13 2020	1603375873	28	79	108	32
Thu Oct 22 15:11:08 2020	1603375868	28	80	108	32
Thu Oct 22 15:11:10 2020	1603375870	31	77	108	77
Thu Oct 22 15:11:10 2020	1603375870	30	78	108	30
Thu Oct 22 15:11:09 2020	1603375869	30	78	108	28
Thu Oct 22 15:11:10 2020	1603375870	30	78	108	29
Thu Oct 22 15:11:10 2020	1603375870	29	79	108	29
Thu Oct 22 15:11:13 2020	1603375873	30	78	108	78
Thu Oct 22 15:11:07 2020	1603375867	31	77	108	30
Thu Oct 22 15:11:10 2020	1603375870	28	80	108	80
Thu Oct 22 15:11:14 2020	1603375874	28	80	108	35
Thu Oct 22 15:11:07 2020	1603375867	31	78	109	30
Thu Oct 22 15:11:07 2020	1603375867	28	80	109	32
Thu Oct 22 15:11:07 2020	1603375867	31	78	109	30
Thu Oct 22 15:11:10 2020	1603375870	31	78	109	29
Thu Oct 22 15:11:10 2020	1603375870	33	76	109	30
Thu Oct 22 15:11:14 2020	1603375874	30	79	109	33
Thu Oct 22 15:11:10 2020	1603375870	29	80	109	31
Thu Oct 22 15:11:14 2020	1603375874	31	79	109	30
Thu Oct 22 15:11:09 2020	1603375869	31	78	110	28
Thu Oct 22 15:11:09 2020	1603375869	33	77	110	33
Thu Oct 22 15:11:13 2020	1603375873	30	80	110	36
Thu Oct 22 15:11:08 2020	1603375868	28	82	110	30
Thu Oct 22 15:11:09 2020	1603375869	30	80	110	32
Thu Oct 22 15:11:08 2020	1603375868	30	80	110	28
Thu Oct 22 15:11:15 2020	1603375875	31	79	110	33
Thu Oct 22 15:11:07 2020	1603375867	29	81	110	33
Thu Oct 22 15:11:11 2020	1603375871	32	79	110	30
Thu Oct 22 15:11:14 2020	1603375874	35	76	110	29
Thu Oct 22 15:11:09 2020	1603375869	33	78	111	30
Thu Oct 22 15:11:14 2020	1603375874	30	81	111	31
Thu Oct 22 15:11:15 2020	1603375875	30	81	111	30
Thu Oct 22 15:11:07 2020	1603375867	31	80	111	30
Thu Oct 22 15:11:07 2020	1603375867	30	81	111	33
Thu Oct 22 15:11:06 2020	1603375866	26	85	111	38
Thu Oct 22 15:11:07 2020	1603375867	30	81	111	29
Thu Oct 22 15:11:11 2020	1603375871	29	82	112	31
Thu Oct 22 15:11:12 2020	1603375872	30	81	112	33
Thu Oct 22 15:11:10 2020	1603375870	36	76	112	27
Thu Oct 22 15:11:16 2020	1603375876	31	80	112	80
Thu Oct 22 15:11:14 2020	1603375874	38	74	112	31
Thu Oct 22 15:11:12 2020	1603375872	30	82	112	32
Thu Oct 22 15:11:09 2020	1603375869	29	83	112	29
Thu Oct 22 15:11:14 2020	1603375874	28	84	112	32
Thu Oct 22 15:11:10 2020	1603375870	30	82	112	30
Thu Oct 22 15:11:12 2020	1603375872	29	83	112	36
Thu Oct 22 15:11:14 2020	1603375874	34	78	112	30
Thu Oct 22 15:11:07 2020	1603375867	27	85	112	29
Thu Oct 22 15:11:12 2020	1603375872	30	82	112	32
Thu Oct 22 15:11:07 2020	1603375867	32	81	112	27
Thu Oct 22 15:11:11 2020	1603375871	31	81	113	30
Thu Oct 22 15:11:13 2020	1603375873	30	83	113	35
Thu Oct 22 15:11:10 2020	1603375870	35	78	114	30
Thu Oct 22 15:11:13 2020	1603375873	30	84	114	31
Thu Oct 22 15:11:12 2020	1603375872	31	83	114	32
Thu Oct 22 15:11:16 2020	1603375876	39	75	114	30
Thu Oct 22 15:11:15 2020	1603375875	31	83	114	35
Thu Oct 22 15:11:13 2020	1603375873	31	83	114	30
Thu Oct 22 15:11:15 2020	1603375875	26	88	114	36
Thu Oct 22 15:11:16 2020	1603375876	36	78	114	31
Thu Oct 22 15:11:11 2020	1603375871	25	89	114	35
Thu Oct 22 15:11:10 2020	1603375870	36	78	114	29
Thu Oct 22 15:11:16 2020	1603375876	30	85	115	30
Thu Oct 22 15:11:10 2020	1603375870	29	86	115	29
Thu Oct 22 15:11:16 2020	1603375876	33	82	115	36
Thu Oct 22 15:11:16 2020	1603375876	31	84	115	33
Thu Oct 22 15:11:10 2020	1603375870	31	84	115	30
Thu Oct 22 15:11:14 2020	1603375874	34	82	115	32
Thu Oct 22 15:11:14 2020	1603375874	28	87	115	30
Thu Oct 22 15:11:09 2020	1603375869	31	85	115	30
Thu Oct 22 15:11:14 2020	1603375874	28	88	115	35
Thu Oct 22 15:11:13 2020	1603375873	35	80	115	32
Thu Oct 22 15:11:12 2020	1603375872	34	81	115	30
Thu Oct 22 15:11:08 2020	1603375868	42	74	116	39
Thu Oct 22 15:11:10 2020	1603375870	33	82	116	36
Thu Oct 22 15:11:14 2020	1603375874	30	86	116	30
Thu Oct 22 15:11:11 2020	1603375871	28	88	116	41
Thu Oct 22 15:11:09 2020	1603375869	43	73	117	29
Thu Oct 22 15:11:10 2020	1603375870	37	79	117	29
Thu Oct 22 15:11:09 2020	1603375869	38	79	117	29
Thu Oct 22 15:11:10 2020	1603375870	46	71	117	28
Thu Oct 22 15:11:15 2020	1603375875	45	72	117	32
Thu Oct 22 15:11:06 2020	1603375866	48	69	117	30
Thu Oct 22 15:11:13 2020	1603375873	31	86	117	38
Thu Oct 22 15:11:16 2020	1603375876	30	87	117	87
Thu Oct 22 15:11:14 2020	1603375874	36	82	117	34
Thu Oct 22 15:11:16 2020	1603375876	36	82	118	32
Thu Oct 22 15:11:11 2020	1603375871	40	78	118	32
Thu Oct 22 15:11:14 2020	1603375874	37	82	118	35
Thu Oct 22 15:11:11 2020	1603375871	31	87	118	32
Thu Oct 22 15:11:14 2020	1603375874	35	84	119	29
Thu Oct 22 15:11:08 2020	1603375868	26	93	119	50
Thu Oct 22 15:11:13 2020	1603375873	31	88	119	32
Thu Oct 22 15:11:13 2020	1603375873	42	78	120	29
Thu Oct 22 15:11:15 2020	1603375875	26	94	120	40
Thu Oct 22 15:11:06 2020	1603375866	28	92	120	49
Thu Oct 22 15:11:14 2020	1603375874	35	85	120	30
Thu Oct 22 15:11:09 2020	1603375869	29	91	121	28
Thu Oct 22 15:11:07 2020	1603375867	26	95	121	36
Thu Oct 22 15:11:14 2020	1603375874	36	85	121	30
Thu Oct 22 15:11:06 2020	1603375866	45	76	121	27
Thu Oct 22 15:11:12 2020	1603375872	36	85	121	30
Thu Oct 22 15:11:13 2020	1603375873	31	90	121	38
Thu Oct 22 15:11:06 2020	1603375866	29	92	121	29
Thu Oct 22 15:11:08 2020	1603375868	27	94	122	94
Thu Oct 22 15:11:11 2020	1603375871	31	91	122	29
Thu Oct 22 15:11:15 2020	1603375875	33	88	122	39
Thu Oct 22 15:11:15 2020	1603375875	32	90	122	29
Thu Oct 22 15:11:15 2020	1603375875	32	90	122	29
Thu Oct 22 15:11:06 2020	1603375866	29	93	122	31
Thu Oct 22 15:11:15 2020	1603375875	38	84	122	40
Thu Oct 22 15:11:11 2020	1603375871	30	93	122	33
Thu Oct 22 15:11:10 2020	1603375870	48	75	122	30
Thu Oct 22 15:11:15 2020	1603375875	37	86	123	35
Thu Oct 22 15:11:14 2020	1603375874	29	94	123	33
Thu Oct 22 15:11:15 2020	1603375875	29	94	123	52
Thu Oct 22 15:11:16 2020	1603375876	28	95	123	31
Thu Oct 22 15:11:16 2020	1603375876	33	90	123	90
Thu Oct 22 15:11:12 2020	1603375872	44	80	123	33
Thu Oct 22 15:11:06 2020	1603375866	29	94	123	30
Thu Oct 22 15:11:11 2020	1603375871	34	89	124	38
Thu Oct 22 15:11:14 2020	1603375874	37	87	124	37
Thu Oct 22 15:11:06 2020	1603375866	27	98	124	33
Thu Oct 22 15:11:07 2020	1603375867	29	96	125	30
Thu Oct 22 15:11:07 2020	1603375867	22	103	125	77
Thu Oct 22 15:11:08 2020	1603375868	30	95	125	95
Thu Oct 22 15:11:08 2020	1603375868	29	96	125	31
Thu Oct 22 15:11:08 2020	1603375868	33	92	125	43
Thu Oct 22 15:11:11 2020	1603375871	31	94	126	43
Thu Oct 22 15:11:07 2020	1603375867	21	105	126	30
Thu Oct 22 15:11:12 2020	1603375872	47	79	127	31
Thu Oct 22 15:11:08 2020	1603375868	29	98	127	30
Thu Oct 22 15:11:15 2020	1603375875	29	97	127	30
Thu Oct 22 15:11:06 2020	1603375866	26	101	127	33
Thu Oct 22 15:11:16 2020	1603375876	31	96	127	31
Thu Oct 22 15:11:07 2020	1603375867	27	101	127	28
Thu Oct 22 15:11:07 2020	1603375867	29	99	127	29
Thu Oct 22 15:11:09 2020	1603375869	32	95	127	29
Thu Oct 22 15:11:07 2020	1603375867	27	102	128	30
Thu Oct 22 15:11:07 2020	1603375867	22	106	128	30
Thu Oct 22 15:11:08 2020	1603375868	28	101	129	29
Thu Oct 22 15:11:15 2020	1603375875	35	94	129	29
Thu Oct 22 15:11:08 2020	1603375868	25	104	129	31
Thu Oct 22 15:11:08 2020	1603375868	29	100	129	29
Thu Oct 22 15:11:11 2020	1603375871	31	98	129	30
Thu Oct 22 15:11:16 2020	1603375876	30	100	129	32
Thu Oct 22 15:11:07 2020	1603375867	31	98	129	27
Thu Oct 22 15:11:09 2020	1603375869	25	104	130	29
Thu Oct 22 15:11:07 2020	1603375867	29	101	130	28
Thu Oct 22 15:11:07 2020	1603375867	23	107	130	32
Thu Oct 22 15:11:07 2020	1603375867	27	103	130	29
Thu Oct 22 15:11:13 2020	1603375873	29	101	130	37
Thu Oct 22 15:11:16 2020	1603375876	30	100	130	34
Thu Oct 22 15:11:11 2020	1603375871	31	99	130	31
Thu Oct 22 15:11:08 2020	1603375868	30	100	130	29
Thu Oct 22 15:11:15 2020	1603375875	30	100	130	31
Thu Oct 22 15:11:15 2020	1603375875	51	80	131	32
Thu Oct 22 15:11:08 2020	1603375868	28	102	131	29
Thu Oct 22 15:11:07 2020	1603375867	26	104	131	38
Thu Oct 22 15:11:08 2020	1603375868	26	105	131	31
Thu Oct 22 15:11:12 2020	1603375872	28	103	131	31
Thu Oct 22 15:11:08 2020	1603375868	28	102	131	29
Thu Oct 22 15:11:10 2020	1603375870	28	103	131	29
Thu Oct 22 15:11:11 2020	1603375871	26	105	131	33
Thu Oct 22 15:11:09 2020	1603375869	24	107	131	78
Thu Oct 22 15:11:12 2020	1603375872	31	100	131	56
Thu Oct 22 15:11:07 2020	1603375867	24	107	131	78
Thu Oct 22 15:11:16 2020	1603375876	31	101	131	31
Thu Oct 22 15:11:09 2020	1603375869	29	103	131	34
Thu Oct 22 15:11:07 2020	1603375867	29	102	131	28
Thu Oct 22 15:11:11 2020	1603375871	29	102	132	31
Thu Oct 22 15:11:09 2020	1603375869	25	107	132	30
Thu Oct 22 15:11:07 2020	1603375867	26	106	132	29
Thu Oct 22 15:11:10 2020	1603375870	29	103	132	29
Thu Oct 22 15:11:07 2020	1603375867	28	104	132	33
Thu Oct 22 15:11:07 2020	1603375867	28	104	132	30
Thu Oct 22 15:11:11 2020	1603375871	34	98	132	30
Thu Oct 22 15:11:13 2020	1603375873	29	103	132	30
Thu Oct 22 15:11:11 2020	1603375871	29	104	132	31
Thu Oct 22 15:11:07 2020	1603375867	26	106	132	30
Thu Oct 22 15:11:16 2020	1603375876	32	101	133	31
Thu Oct 22 15:11:12 2020	1603375872	36	98	134	35
Thu Oct 22 15:11:09 2020	1603375869	31	103	134	30
Thu Oct 22 15:11:07 2020	1603375867	25	109	134	32
Thu Oct 22 15:11:12 2020	1603375872	50	84	134	32
Thu Oct 22 15:11:11 2020	1603375871	49	85	134	36
Thu Oct 22 15:11:08 2020	1603375868	30	104	134	33
Thu Oct 22 15:11:10 2020	1603375870	30	104	134	31
Thu Oct 22 15:11:09 2020	1603375869	29	105	134	29
Thu Oct 22 15:11:11 2020	1603375871	30	104	134	74
Thu Oct 22 15:11:10 2020	1603375870	28	106	134	31
Thu Oct 22 15:11:11 2020	1603375871	30	104	134	32
Thu Oct 22 15:11:07 2020	1603375867	30	104	134	35
Thu Oct 22 15:11:07 2020	1603375867	27	108	135	31
Thu Oct 22 15:11:10 2020	1603375870	30	105	135	31
Thu Oct 22 15:11:13 2020	1603375873	32	102	135	29
Thu Oct 22 15:11:10 2020	1603375870	29	106	135	33
Thu Oct 22 15:11:14 2020	1603375874	31	104	135	29
Thu Oct 22 15:11:10 2020	1603375870	29	106	135	29
Thu Oct 22 15:11:16 2020	1603375876	33	102	135	32
Thu Oct 22 15:11:07 2020	1603375867	27	108	135	32
Thu Oct 22 15:11:09 2020	1603375869	26	109	135	28
Thu Oct 22 15:11:10 2020	1603375870	29	106	135	29
Thu Oct 22 15:11:07 2020	1603375867	27	108	135	29
Thu Oct 22 15:11:06 2020	1603375866	41	94	135	41
Thu Oct 22 15:11:08 2020	1603375868	25	110	135	30
Thu Oct 22 15:11:16 2020	1603375876	31	105	135	30
Thu Oct 22 15:11:07 2020	1603375867	25	111	136	31
Thu Oct 22 15:11:07 2020	1603375867	29	106	136	29
Thu Oct 22 15:11:08 2020	1603375868	29	106	136	33
Thu Oct 22 15:11:10 2020	1603375870	26	109	136	29
Thu Oct 22 15:11:16 2020	1603375876	30	106	136	83
Thu Oct 22 15:11:10 2020	1603375870	25	111	136	30
Thu Oct 22 15:11:10 2020	1603375870	31	105	136	31
Thu Oct 22 15:11:07 2020	1603375867	30	106	136	29
Thu Oct 22 15:11:07 2020	1603375867	32	104	136	30
Thu Oct 22 15:11:07 2020	1603375867	28	109	136	32
Thu Oct 22 15:11:10 2020	1603375870	29	108	136	33
Thu Oct 22 15:11:16 2020	1603375876	29	107	137	104
Thu Oct 22 15:11:08 2020	1603375868	28	109	137	33
Thu Oct 22 15:11:10 2020	1603375870	31	106	137	32
Thu Oct 22 15:11:16 2020	1603375876	34	103	137	30
Thu Oct 22 15:11:07 2020	1603375867	33	104	137	29
Thu Oct 22 15:11:15 2020	1603375875	53	83	137	31
Thu Oct 22 15:11:07 2020	1603375867	32	105	137	28
Thu Oct 22 15:11:16 2020	1603375876	30	107	137	104
Thu Oct 22 15:11:15 2020	1603375875	46	91	137	34
Thu Oct 22 15:11:11 2020	1603375871	29	108	137	35
Thu Oct 22 15:11:10 2020	1603375870	27	110	137	29
Thu Oct 22 15:11:10 2020	1603375870	31	107	137	30
Thu Oct 22 15:11:07 2020	1603375867	58	79	137	29
Thu Oct 22 15:11:11 2020	1603375871	30	107	137	30
Thu Oct 22 15:11:07 2020	1603375867	29	109	138	30
Thu Oct 22 15:11:16 2020	1603375876	31	107	138	106
Thu Oct 22 15:11:11 2020	1603375871	32	106	138	28
Thu Oct 22 15:11:16 2020	1603375876	33	105	138	100
Thu Oct 22 15:11:11 2020	1603375871	31	107	138	31
Thu Oct 22 15:11:09 2020	1603375869	30	107	138	32
Thu Oct 22 15:11:12 2020	1603375872	30	108	138	31
Thu Oct 22 15:11:11 2020	1603375871	31	107	138	32
Thu Oct 22 15:11:10 2020	1603375870	35	103	138	30
Thu Oct 22 15:11:13 2020	1603375873	31	107	138	31
Thu Oct 22 15:11:07 2020	1603375867	24	114	138	80
Thu Oct 22 15:11:13 2020	1603375873	32	106	138	31
Thu Oct 22 15:11:16 2020	1603375876	33	105	138	76
Thu Oct 22 15:11:13 2020	1603375873	29	109	138	29
Thu Oct 22 15:11:09 2020	1603375869	27	111	138	30
Thu Oct 22 15:11:08 2020	1603375868	28	111	138	29
Thu Oct 22 15:11:10 2020	1603375870	28	110	138	29
Thu Oct 22 15:11:10 2020	1603375870	35	104	138	31
Thu Oct 22 15:11:09 2020	1603375869	42	96	139	28
Thu Oct 22 15:11:14 2020	1603375874	26	112	139	30
Thu Oct 22 15:11:13 2020	1603375873	33	106	139	30
Thu Oct 22 15:11:07 2020	1603375867	31	107	139	30
Thu Oct 22 15:11:14 2020	1603375874	30	108	139	33
Thu Oct 22 15:11:14 2020	1603375874	31	108	139	30
Thu Oct 22 15:11:16 2020	1603375876	30	109	139	31
Thu Oct 22 15:11:11 2020	1603375871	29	110	139	29
Thu Oct 22 15:11:15 2020	1603375875	36	104	139	40
Thu Oct 22 15:11:14 2020	1603375874	57	82	139	33
Thu Oct 22 15:11:15 2020	1603375875	44	96	139	33
Thu Oct 22 15:11:10 2020	1603375870	36	103	139	29
Thu Oct 22 15:11:10 2020	1603375870	32	108	140	30
Thu Oct 22 15:11:11 2020	1603375871	28	112	140	28
Thu Oct 22 15:11:11 2020	1603375871	29	111	140	31
Thu Oct 22 15:11:10 2020	1603375870	34	106	140	30
Thu Oct 22 15:11:08 2020	1603375868	25	115	140	29
Thu Oct 22 15:11:13 2020	1603375873	44	96	140	47
Thu Oct 22 15:11:09 2020	1603375869	30	110	140	40
Thu Oct 22 15:11:10 2020	1603375870	32	108	140	30
Thu Oct 22 15:11:15 2020	1603375875	31	109	140	32
Thu Oct 22 15:11:07 2020	1603375867	31	109	140	32
Thu Oct 22 15:11:16 2020	1603375876	33	107	140	105
Thu Oct 22 15:11:10 2020	1603375870	31	109	140	34
Thu Oct 22 15:11:10 2020	1603375870	38	102	140	31
Thu Oct 22 15:11:08 2020	1603375868	29	111	140	29
Thu Oct 22 15:11:16 2020	1603375876	31	110	140	108
Thu Oct 22 15:11:16 2020	1603375876	31	110	140	109
Thu Oct 22 15:11:08 2020	1603375868	31	110	140	31
Thu Oct 22 15:11:07 2020	1603375867	29	111	140	33
Thu Oct 22 15:11:13 2020	1603375873	31	110	141	30
Thu Oct 22 15:11:09 2020	1603375869	32	109	141	38
Thu Oct 22 15:11:08 2020	1603375868	30	110	141	32
Thu Oct 22 15:11:12 2020	1603375872	28	112	141	30
Thu Oct 22 15:11:08 2020	1603375868	49	92	141	36
Thu Oct 22 15:11:11 2020	1603375871	31	110	141	31
Thu Oct 22 15:11:07 2020	1603375867	29	112	141	29
Thu Oct 22 15:11:07 2020	1603375867	32	109	141	29
Thu Oct 22 15:11:10 2020	1603375870	30	111	141	30
Thu Oct 22 15:11:10 2020	1603375870	39	102	141	30
Thu Oct 22 15:11:10 2020	1603375870	35	106	141	78
Thu Oct 22 15:11:07 2020	1603375867	30	112	141	32
Thu Oct 22 15:11:16 2020	1603375876	33	108	141	106
Thu Oct 22 15:11:12 2020	1603375872	31	110	141	33
Thu Oct 22 15:11:11 2020	1603375871	32	109	141	36
Thu Oct 22 15:11:10 2020	1603375870	35	106	141	33
Thu Oct 22 15:11:16 2020	1603375876	32	110	141	30
Thu Oct 22 15:11:14 2020	1603375874	33	108	141	31
Thu Oct 22 15:11:16 2020	1603375876	31	110	141	107
Thu Oct 22 15:11:09 2020	1603375869	29	113	141	34
Thu Oct 22 15:11:10 2020	1603375870	29	112	142	33
Thu Oct 22 15:11:09 2020	1603375869	29	113	142	29
Thu Oct 22 15:11:16 2020	1603375876	89	52	142	51
Thu Oct 22 15:11:12 2020	1603375872	28	114	142	34
Thu Oct 22 15:11:09 2020	1603375869	37	105	142	29
Thu Oct 22 15:11:07 2020	1603375867	25	117	142	35
Thu Oct 22 15:11:14 2020	1603375874	32	110	142	34
Thu Oct 22 15:11:12 2020	1603375872	31	111	142	31
Thu Oct 22 15:11:10 2020	1603375870	30	112	142	32
Thu Oct 22 15:11:10 2020	1603375870	28	114	142	30
Thu Oct 22 15:11:14 2020	1603375874	32	110	142	31
Thu Oct 22 15:11:13 2020	1603375873	30	112	142	29
Thu Oct 22 15:11:14 2020	1603375874	33	110	142	29
Thu Oct 22 15:11:08 2020	1603375868	37	106	142	31
Thu Oct 22 15:11:14 2020	1603375874	30	113	142	32
Thu Oct 22 15:11:10 2020	1603375870	28	114	142	29
Thu Oct 22 15:11:10 2020	1603375870	28	114	143	29
Thu Oct 22 15:11:07 2020	1603375867	35	107	143	32
Thu Oct 22 15:11:08 2020	1603375868	38	105	143	33
Thu Oct 22 15:11:16 2020	1603375876	31	111	143	109
Thu Oct 22 15:11:16 2020	1603375876	30	113	143	31
Thu Oct 22 15:11:11 2020	1603375871	34	109	143	34
Thu Oct 22 15:11:15 2020	1603375875	31	112	143	33
Thu Oct 22 15:11:11 2020	1603375871	34	109	143	32
Thu Oct 22 15:11:09 2020	1603375869	27	116	143	30
Thu Oct 22 15:11:15 2020	1603375875	30	113	143	32
Thu Oct 22 15:11:14 2020	1603375874	31	112	143	29
Thu Oct 22 15:11:10 2020	1603375870	28	115	143	41
Thu Oct 22 15:11:13 2020	1603375873	31	113	143	79
Thu Oct 22 15:11:12 2020	1603375872	32	111	143	31
Thu Oct 22 15:11:15 2020	1603375875	36	108	143	36
Thu Oct 22 15:11:16 2020	1603375876	36	108	143	31
Thu Oct 22 15:11:07 2020	1603375867	32	112	144	30
Thu Oct 22 15:11:12 2020	1603375872	45	98	144	52
Thu Oct 22 15:11:09 2020	1603375869	27	116	144	29
Thu Oct 22 15:11:07 2020	1603375867	31	113	144	32
Thu Oct 22 15:11:14 2020	1603375874	33	111	144	32
Thu Oct 22 15:11:13 2020	1603375873	30	114	144	31
Thu Oct 22 15:11:16 2020	1603375876	32	112	144	109
Thu Oct 22 15:11:12 2020	1603375872	27	117	144	33
Thu Oct 22 15:11:09 2020	1603375869	29	115	144	37
Thu Oct 22 15:11:15 2020	1603375875	31	113	144	32
Thu Oct 22 15:11:06 2020	1603375866	45	100	144	40
Thu Oct 22 15:11:13 2020	1603375873	33	112	144	30
Thu Oct 22 15:11:13 2020	1603375873	28	117	145	32
Thu Oct 22 15:11:14 2020	1603375874	31	114	145	33
Thu Oct 22 15:11:10 2020	1603375870	35	110	145	30
Thu Oct 22 15:11:14 2020	1603375874	31	113	145	36
Thu Oct 22 15:11:15 2020	1603375875	37	107	145	31
Thu Oct 22 15:11:15 2020	1603375875	36	109	145	31
Thu Oct 22 15:11:12 2020	1603375872	41	104	145	32
Thu Oct 22 15:11:13 2020	1603375873	33	112	145	31
Thu Oct 22 15:11:14 2020	1603375874	35	110	145	34
Thu Oct 22 15:11:14 2020	1603375874	34	111	145	76
Thu Oct 22 15:11:12 2020	1603375872	30	115	145	31
Thu Oct 22 15:11:11 2020	1603375871	31	114	145	30
Thu Oct 22 15:11:11 2020	1603375871	30	115	145	32
Thu Oct 22 15:11:16 2020	1603375876	30	115	145	36
Thu Oct 22 15:11:16 2020	1603375876	37	108	145	107
Thu Oct 22 15:11:09 2020	1603375869	38	107	145	33
Thu Oct 22 15:11:13 2020	1603375873	35	111	145	31
Thu Oct 22 15:11:14 2020	1603375874	32	114	145	31
Thu Oct 22 15:11:14 2020	1603375874	33	112	146	31
Thu Oct 22 15:11:13 2020	1603375873	29	116	146	31
Thu Oct 22 15:11:10 2020	1603375870	29	117	146	31
Thu Oct 22 15:11:06 2020	1603375866	15	130	146	32
Thu Oct 22 15:11:16 2020	1603375876	34	112	146	30
Thu Oct 22 15:11:12 2020	1603375872	31	115	146	115
Thu Oct 22 15:11:10 2020	1603375870	30	116	146	30
Thu Oct 22 15:11:10 2020	1603375870	29	117	146	30
Thu Oct 22 15:11:15 2020	1603375875	40	107	146	30
Thu Oct 22 15:11:14 2020	1603375874	33	113	146	29
Thu Oct 22 15:11:08 2020	1603375868	41	105	146	32
Thu Oct 22 15:11:15 2020	1603375875	31	116	146	36
Thu Oct 22 15:11:10 2020	1603375870	34	112	147	30
Thu Oct 22 15:11:11 2020	1603375871	32	115	147	33
Thu Oct 22 15:11:13 2020	1603375873	33	113	147	32
Thu Oct 22 15:11:16 2020	1603375876	33	113	147	31
Thu Oct 22 15:11:14 2020	1603375874	26	120	147	36
Thu Oct 22 15:11:15 2020	1603375875	28	119	147	28
Thu Oct 22 15:11:16 2020	1603375876	34	113	147	112
Thu Oct 22 15:11:09 2020	1603375869	29	118	147	30
Thu Oct 22 15:11:11 2020	1603375871	32	115	147	30
Thu Oct 22 15:11:12 2020	1603375872	29	118	147	89
Thu Oct 22 15:11:15 2020	1603375875	36	111	147	32
Thu Oct 22 15:11:15 2020	1603375875	30	118	147	35
Thu Oct 22 15:11:14 2020	1603375874	59	88	148	88
Thu Oct 22 15:11:15 2020	1603375875	29	119	148	30
Thu Oct 22 15:11:11 2020	1603375871	29	118	148	31
Thu Oct 22 15:11:09 2020	1603375869	31	116	148	28
Thu Oct 22 15:11:09 2020	1603375869	30	118	148	30
Thu Oct 22 15:11:10 2020	1603375870	33	115	148	38
Thu Oct 22 15:11:11 2020	1603375871	38	110	148	32
Thu Oct 22 15:11:14 2020	1603375874	33	116	148	31
Thu Oct 22 15:11:10 2020	1603375870	33	115	148	31
Thu Oct 22 15:11:08 2020	1603375868	42	106	148	33
Thu Oct 22 15:11:08 2020	1603375868	38	111	148	29
Thu Oct 22 15:11:13 2020	1603375873	30	119	148	31
Thu Oct 22 15:11:14 2020	1603375874	31	118	149	36
Thu Oct 22 15:11:06 2020	1603375866	28	121	149	31
Thu Oct 22 15:11:12 2020	1603375872	27	122	149	37
Thu Oct 22 15:11:12 2020	1603375872	43	106	149	30
Thu Oct 22 15:11:16 2020	1603375876	30	119	149	33
Thu Oct 22 15:11:16 2020	1603375876	33	116	149	34
Thu Oct 22 15:11:11 2020	1603375871	32	117	149	31
Thu Oct 22 15:11:09 2020	1603375869	31	118	149	32
Thu Oct 22 15:11:12 2020	1603375872	33	116	149	31
Thu Oct 22 15:11:13 2020	1603375873	29	121	149	32
Thu Oct 22 15:11:09 2020	1603375869	38	112	149	30
Thu Oct 22 15:11:08 2020	1603375868	47	102	149	30
Thu Oct 22 15:11:10 2020	1603375870	42	108	149	33
Thu Oct 22 15:11:12 2020	1603375872	52	97	149	43
Thu Oct 22 15:11:14 2020	1603375874	30	119	150	36
Thu Oct 22 15:11:08 2020	1603375868	44	105	150	31
Thu Oct 22 15:11:08 2020	1603375868	27	123	150	31
Thu Oct 22 15:11:11 2020	1603375871	33	117	150	30
Thu Oct 22 15:11:16 2020	1603375876	39	110	150	78
