starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:12:07 2020	1603375927	30	32	62	30
Thu Oct 22 15:12:09 2020	1603375929	29	34	62	33
Thu Oct 22 15:12:11 2020	1603375931	31	31	62	31
Thu Oct 22 15:12:11 2020	1603375931	31	31	62	30
Thu Oct 22 15:12:10 2020	1603375930	29	34	62	33
Thu Oct 22 15:12:11 2020	1603375931	30	32	62	32
Thu Oct 22 15:12:07 2020	1603375927	30	32	62	30
Thu Oct 22 15:12:06 2020	1603375926	31	31	62	30
Thu Oct 22 15:12:06 2020	1603375926	30	33	62	33
Thu Oct 22 15:12:07 2020	1603375927	30	33	62	32
Thu Oct 22 15:12:05 2020	1603375925	30	32	62	32
Thu Oct 22 15:12:06 2020	1603375926	30	33	62	30
Thu Oct 22 15:12:10 2020	1603375930	33	30	62	29
Thu Oct 22 15:12:13 2020	1603375933	32	30	62	29
Thu Oct 22 15:12:06 2020	1603375926	29	34	62	32
Thu Oct 22 15:12:11 2020	1603375931	30	32	63	31
Thu Oct 22 15:12:05 2020	1603375925	27	36	63	34
Thu Oct 22 15:12:06 2020	1603375926	31	32	63	31
Thu Oct 22 15:12:05 2020	1603375925	30	33	63	30
Thu Oct 22 15:12:08 2020	1603375928	28	34	63	31
Thu Oct 22 15:12:07 2020	1603375927	32	31	63	30
Thu Oct 22 15:12:06 2020	1603375926	29	34	63	31
Thu Oct 22 15:12:06 2020	1603375926	32	30	63	28
Thu Oct 22 15:12:07 2020	1603375927	32	30	63	29
Thu Oct 22 15:12:07 2020	1603375927	30	33	63	29
Thu Oct 22 15:12:05 2020	1603375925	30	33	63	31
Thu Oct 22 15:12:07 2020	1603375927	30	32	63	31
Thu Oct 22 15:12:10 2020	1603375930	32	31	63	30
Thu Oct 22 15:12:07 2020	1603375927	30	32	63	31
Thu Oct 22 15:12:06 2020	1603375926	31	31	63	29
Thu Oct 22 15:12:05 2020	1603375925	29	33	63	30
Thu Oct 22 15:12:10 2020	1603375930	26	37	63	35
Thu Oct 22 15:12:08 2020	1603375928	28	35	63	33
Thu Oct 22 15:12:07 2020	1603375927	30	32	63	31
Thu Oct 22 15:12:10 2020	1603375930	29	34	63	34
Thu Oct 22 15:12:11 2020	1603375931	31	32	63	31
Thu Oct 22 15:12:06 2020	1603375926	31	32	63	30
Thu Oct 22 15:12:08 2020	1603375928	27	35	63	34
Thu Oct 22 15:12:06 2020	1603375926	31	32	63	30
Thu Oct 22 15:12:06 2020	1603375926	28	35	63	33
Thu Oct 22 15:12:05 2020	1603375925	28	35	63	34
Thu Oct 22 15:12:11 2020	1603375931	30	33	63	32
Thu Oct 22 15:12:10 2020	1603375930	32	31	63	28
Thu Oct 22 15:12:05 2020	1603375925	32	31	63	31
Thu Oct 22 15:12:08 2020	1603375928	33	30	63	29
Thu Oct 22 15:12:09 2020	1603375929	34	29	63	28
Thu Oct 22 15:12:08 2020	1603375928	29	34	63	31
Thu Oct 22 15:12:06 2020	1603375926	28	35	63	33
Thu Oct 22 15:12:06 2020	1603375926	32	31	63	29
Thu Oct 22 15:12:13 2020	1603375933	33	31	63	29
Thu Oct 22 15:12:10 2020	1603375930	32	31	63	29
Thu Oct 22 15:12:11 2020	1603375931	31	32	63	29
Thu Oct 22 15:12:05 2020	1603375925	32	31	63	29
Thu Oct 22 15:12:04 2020	1603375924	30	33	63	29
Thu Oct 22 15:12:07 2020	1603375927	33	30	63	28
Thu Oct 22 15:12:06 2020	1603375926	31	32	63	29
Thu Oct 22 15:12:11 2020	1603375931	30	33	63	32
Thu Oct 22 15:12:05 2020	1603375925	33	31	63	31
Thu Oct 22 15:12:05 2020	1603375925	32	31	63	29
Thu Oct 22 15:12:14 2020	1603375934	40	23	63	21
Thu Oct 22 15:12:14 2020	1603375934	31	33	63	31
Thu Oct 22 15:12:13 2020	1603375933	31	32	63	30
Thu Oct 22 15:12:11 2020	1603375931	33	31	63	30
Thu Oct 22 15:12:14 2020	1603375934	30	34	63	32
Thu Oct 22 15:12:08 2020	1603375928	25	38	63	37
Thu Oct 22 15:12:13 2020	1603375933	31	33	63	31
Thu Oct 22 15:12:10 2020	1603375930	28	35	63	34
Thu Oct 22 15:12:08 2020	1603375928	27	36	63	33
Thu Oct 22 15:12:10 2020	1603375930	30	34	63	31
Thu Oct 22 15:12:10 2020	1603375930	32	31	63	29
Thu Oct 22 15:12:05 2020	1603375925	31	33	63	30
Thu Oct 22 15:12:14 2020	1603375934	32	32	63	26
Thu Oct 22 15:12:05 2020	1603375925	38	25	63	24
Thu Oct 22 15:12:14 2020	1603375934	31	33	63	31
Thu Oct 22 15:12:05 2020	1603375925	29	35	63	34
Thu Oct 22 15:12:07 2020	1603375927	30	33	64	32
Thu Oct 22 15:12:09 2020	1603375929	32	32	64	29
Thu Oct 22 15:12:08 2020	1603375928	30	34	64	32
Thu Oct 22 15:12:06 2020	1603375926	29	35	64	33
Thu Oct 22 15:12:05 2020	1603375925	29	35	64	33
Thu Oct 22 15:12:08 2020	1603375928	30	33	64	29
Thu Oct 22 15:12:08 2020	1603375928	29	34	64	32
Thu Oct 22 15:12:13 2020	1603375933	33	31	64	31
Thu Oct 22 15:12:06 2020	1603375926	29	35	64	32
Thu Oct 22 15:12:06 2020	1603375926	36	27	64	27
Thu Oct 22 15:12:07 2020	1603375927	31	33	64	31
Thu Oct 22 15:12:08 2020	1603375928	31	33	64	32
Thu Oct 22 15:12:08 2020	1603375928	31	33	64	32
Thu Oct 22 15:12:14 2020	1603375934	30	34	64	31
Thu Oct 22 15:12:06 2020	1603375926	28	35	64	32
Thu Oct 22 15:12:09 2020	1603375929	30	34	64	32
Thu Oct 22 15:12:05 2020	1603375925	29	35	64	34
Thu Oct 22 15:12:09 2020	1603375929	31	33	64	32
Thu Oct 22 15:12:06 2020	1603375926	29	34	64	32
Thu Oct 22 15:12:07 2020	1603375927	29	35	64	33
Thu Oct 22 15:12:08 2020	1603375928	34	30	64	30
Thu Oct 22 15:12:07 2020	1603375927	34	30	64	28
Thu Oct 22 15:12:14 2020	1603375934	30	34	64	30
Thu Oct 22 15:12:08 2020	1603375928	34	30	64	28
Thu Oct 22 15:12:14 2020	1603375934	25	39	64	36
Thu Oct 22 15:12:07 2020	1603375927	30	34	64	34
Thu Oct 22 15:12:11 2020	1603375931	33	31	64	31
Thu Oct 22 15:12:10 2020	1603375930	28	36	64	34
Thu Oct 22 15:12:09 2020	1603375929	33	31	64	29
Thu Oct 22 15:12:07 2020	1603375927	32	32	64	30
Thu Oct 22 15:12:06 2020	1603375926	28	36	64	35
Thu Oct 22 15:12:10 2020	1603375930	29	35	64	32
Thu Oct 22 15:12:06 2020	1603375926	29	35	64	34
Thu Oct 22 15:12:05 2020	1603375925	31	34	64	33
Thu Oct 22 15:12:05 2020	1603375925	31	33	64	30
Thu Oct 22 15:12:06 2020	1603375926	28	36	64	35
Thu Oct 22 15:12:10 2020	1603375930	30	34	64	33
Thu Oct 22 15:12:06 2020	1603375926	32	32	64	29
Thu Oct 22 15:12:05 2020	1603375925	31	33	64	33
Thu Oct 22 15:12:08 2020	1603375928	30	35	64	34
Thu Oct 22 15:12:10 2020	1603375930	29	35	64	34
Thu Oct 22 15:12:14 2020	1603375934	30	35	64	29
Thu Oct 22 15:12:09 2020	1603375929	30	34	64	33
Thu Oct 22 15:12:11 2020	1603375931	30	34	64	34
Thu Oct 22 15:12:06 2020	1603375926	30	35	64	31
Thu Oct 22 15:12:06 2020	1603375926	30	34	64	33
Thu Oct 22 15:12:05 2020	1603375925	36	28	64	27
Thu Oct 22 15:12:08 2020	1603375928	34	31	64	29
Thu Oct 22 15:12:08 2020	1603375928	31	34	64	33
Thu Oct 22 15:12:14 2020	1603375934	32	33	64	31
Thu Oct 22 15:12:05 2020	1603375925	33	32	64	28
Thu Oct 22 15:12:06 2020	1603375926	32	32	65	30
Thu Oct 22 15:12:09 2020	1603375929	30	35	65	31
Thu Oct 22 15:12:07 2020	1603375927	31	34	65	30
Thu Oct 22 15:12:13 2020	1603375933	31	34	65	32
Thu Oct 22 15:12:14 2020	1603375934	32	33	65	30
Thu Oct 22 15:12:09 2020	1603375929	29	35	65	30
Thu Oct 22 15:12:10 2020	1603375930	29	36	65	34
Thu Oct 22 15:12:05 2020	1603375925	30	35	65	34
Thu Oct 22 15:12:05 2020	1603375925	30	35	65	33
Thu Oct 22 15:12:06 2020	1603375926	34	31	65	30
Thu Oct 22 15:12:05 2020	1603375925	34	31	65	29
Thu Oct 22 15:12:10 2020	1603375930	32	33	65	32
Thu Oct 22 15:12:11 2020	1603375931	34	31	65	29
Thu Oct 22 15:12:07 2020	1603375927	30	35	65	33
Thu Oct 22 15:12:13 2020	1603375933	29	35	65	33
Thu Oct 22 15:12:09 2020	1603375929	31	34	65	32
Thu Oct 22 15:12:08 2020	1603375928	32	33	65	31
Thu Oct 22 15:12:05 2020	1603375925	28	37	65	34
Thu Oct 22 15:12:06 2020	1603375926	31	34	65	32
Thu Oct 22 15:12:09 2020	1603375929	32	33	65	30
Thu Oct 22 15:12:13 2020	1603375933	33	32	65	29
Thu Oct 22 15:12:09 2020	1603375929	35	30	65	29
Thu Oct 22 15:12:09 2020	1603375929	32	33	65	31
Thu Oct 22 15:12:06 2020	1603375926	33	32	65	30
Thu Oct 22 15:12:08 2020	1603375928	30	35	65	34
Thu Oct 22 15:12:09 2020	1603375929	36	29	65	28
Thu Oct 22 15:12:08 2020	1603375928	34	31	65	28
Thu Oct 22 15:12:06 2020	1603375926	32	33	65	31
Thu Oct 22 15:12:08 2020	1603375928	29	36	65	35
Thu Oct 22 15:12:06 2020	1603375926	30	35	65	32
Thu Oct 22 15:12:10 2020	1603375930	34	31	65	31
Thu Oct 22 15:12:05 2020	1603375925	29	36	65	33
Thu Oct 22 15:12:11 2020	1603375931	33	32	65	31
Thu Oct 22 15:12:05 2020	1603375925	37	28	65	28
Thu Oct 22 15:12:07 2020	1603375927	31	34	65	31
Thu Oct 22 15:12:05 2020	1603375925	30	35	65	33
Thu Oct 22 15:12:14 2020	1603375934	31	34	65	32
Thu Oct 22 15:12:08 2020	1603375928	32	34	65	33
Thu Oct 22 15:12:05 2020	1603375925	29	36	65	34
Thu Oct 22 15:12:05 2020	1603375925	30	35	65	33
Thu Oct 22 15:12:06 2020	1603375926	29	36	65	33
Thu Oct 22 15:12:11 2020	1603375931	30	35	65	34
Thu Oct 22 15:12:10 2020	1603375930	28	37	65	35
Thu Oct 22 15:12:05 2020	1603375925	29	36	65	35
Thu Oct 22 15:12:05 2020	1603375925	29	37	65	35
Thu Oct 22 15:12:10 2020	1603375930	28	37	65	34
Thu Oct 22 15:12:13 2020	1603375933	33	33	65	31
Thu Oct 22 15:12:08 2020	1603375928	29	36	65	33
Thu Oct 22 15:12:13 2020	1603375933	34	32	65	32
Thu Oct 22 15:12:06 2020	1603375926	31	34	65	33
Thu Oct 22 15:12:08 2020	1603375928	29	36	65	32
Thu Oct 22 15:12:14 2020	1603375934	32	34	65	34
Thu Oct 22 15:12:14 2020	1603375934	39	27	65	26
Thu Oct 22 15:12:13 2020	1603375933	35	31	65	29
Thu Oct 22 15:12:05 2020	1603375925	31	35	65	32
Thu Oct 22 15:12:08 2020	1603375928	35	30	66	29
Thu Oct 22 15:12:08 2020	1603375928	28	37	66	35
Thu Oct 22 15:12:11 2020	1603375931	33	32	66	31
Thu Oct 22 15:12:14 2020	1603375934	34	32	66	30
Thu Oct 22 15:12:09 2020	1603375929	30	35	66	33
Thu Oct 22 15:12:05 2020	1603375925	32	33	66	32
Thu Oct 22 15:12:09 2020	1603375929	29	37	66	36
Thu Oct 22 15:12:13 2020	1603375933	33	33	66	31
Thu Oct 22 15:12:11 2020	1603375931	32	33	66	31
Thu Oct 22 15:12:07 2020	1603375927	29	37	66	34
Thu Oct 22 15:12:07 2020	1603375927	33	32	66	30
Thu Oct 22 15:12:10 2020	1603375930	29	37	66	35
Thu Oct 22 15:12:07 2020	1603375927	36	30	66	29
Thu Oct 22 15:12:07 2020	1603375927	31	35	66	33
Thu Oct 22 15:12:10 2020	1603375930	30	36	66	36
Thu Oct 22 15:12:09 2020	1603375929	32	34	66	32
Thu Oct 22 15:12:06 2020	1603375926	31	35	66	34
Thu Oct 22 15:12:07 2020	1603375927	33	33	66	30
Thu Oct 22 15:12:08 2020	1603375928	31	35	66	33
Thu Oct 22 15:12:08 2020	1603375928	30	36	66	35
Thu Oct 22 15:12:07 2020	1603375927	35	31	66	30
Thu Oct 22 15:12:08 2020	1603375928	29	37	66	36
Thu Oct 22 15:12:08 2020	1603375928	33	33	66	31
Thu Oct 22 15:12:05 2020	1603375925	39	27	66	25
Thu Oct 22 15:12:11 2020	1603375931	29	37	66	35
Thu Oct 22 15:12:09 2020	1603375929	32	34	66	32
Thu Oct 22 15:12:09 2020	1603375929	35	31	66	28
Thu Oct 22 15:12:10 2020	1603375930	34	32	66	32
Thu Oct 22 15:12:06 2020	1603375926	32	34	66	33
Thu Oct 22 15:12:08 2020	1603375928	32	34	66	33
Thu Oct 22 15:12:08 2020	1603375928	31	35	66	33
Thu Oct 22 15:12:08 2020	1603375928	34	32	66	31
Thu Oct 22 15:12:11 2020	1603375931	31	35	66	33
Thu Oct 22 15:12:10 2020	1603375930	29	37	66	36
Thu Oct 22 15:12:14 2020	1603375934	36	31	66	29
Thu Oct 22 15:12:06 2020	1603375926	32	34	66	30
Thu Oct 22 15:12:08 2020	1603375928	29	37	66	32
Thu Oct 22 15:12:10 2020	1603375930	29	37	66	35
Thu Oct 22 15:12:05 2020	1603375925	28	38	66	35
Thu Oct 22 15:12:05 2020	1603375925	32	35	66	31
Thu Oct 22 15:12:09 2020	1603375929	30	36	66	29
Thu Oct 22 15:12:11 2020	1603375931	33	33	66	33
Thu Oct 22 15:12:14 2020	1603375934	38	28	66	27
Thu Oct 22 15:12:09 2020	1603375929	27	39	66	37
Thu Oct 22 15:12:07 2020	1603375927	33	34	66	33
Thu Oct 22 15:12:07 2020	1603375927	34	32	66	29
Thu Oct 22 15:12:11 2020	1603375931	40	27	66	26
Thu Oct 22 15:12:05 2020	1603375925	39	28	66	27
Thu Oct 22 15:12:08 2020	1603375928	26	41	66	38
Thu Oct 22 15:12:13 2020	1603375933	32	34	66	33
Thu Oct 22 15:12:08 2020	1603375928	30	37	66	36
Thu Oct 22 15:12:10 2020	1603375930	30	36	66	34
Thu Oct 22 15:12:14 2020	1603375934	31	36	67	34
Thu Oct 22 15:12:05 2020	1603375925	30	36	67	33
Thu Oct 22 15:12:05 2020	1603375925	30	36	67	32
Thu Oct 22 15:12:09 2020	1603375929	30	37	67	36
Thu Oct 22 15:12:05 2020	1603375925	30	36	67	34
Thu Oct 22 15:12:05 2020	1603375925	32	35	67	33
Thu Oct 22 15:12:05 2020	1603375925	32	34	67	32
Thu Oct 22 15:12:09 2020	1603375929	33	33	67	32
Thu Oct 22 15:12:14 2020	1603375934	41	26	67	23
Thu Oct 22 15:12:05 2020	1603375925	33	34	67	33
Thu Oct 22 15:12:08 2020	1603375928	33	34	67	33
Thu Oct 22 15:12:11 2020	1603375931	34	32	67	30
Thu Oct 22 15:12:14 2020	1603375934	32	35	67	30
Thu Oct 22 15:12:05 2020	1603375925	34	32	67	31
Thu Oct 22 15:12:14 2020	1603375934	32	35	67	32
Thu Oct 22 15:12:09 2020	1603375929	31	36	67	35
Thu Oct 22 15:12:08 2020	1603375928	34	33	67	32
Thu Oct 22 15:12:05 2020	1603375925	34	33	67	32
Thu Oct 22 15:12:07 2020	1603375927	32	35	67	33
Thu Oct 22 15:12:08 2020	1603375928	32	34	67	32
Thu Oct 22 15:12:06 2020	1603375926	32	34	67	33
Thu Oct 22 15:12:14 2020	1603375934	32	35	67	35
Thu Oct 22 15:12:05 2020	1603375925	36	31	67	30
Thu Oct 22 15:12:09 2020	1603375929	37	30	67	30
Thu Oct 22 15:12:07 2020	1603375927	29	38	67	37
Thu Oct 22 15:12:14 2020	1603375934	43	24	67	22
Thu Oct 22 15:12:05 2020	1603375925	27	40	67	38
Thu Oct 22 15:12:06 2020	1603375926	36	31	67	28
Thu Oct 22 15:12:05 2020	1603375925	29	38	67	35
Thu Oct 22 15:12:13 2020	1603375933	30	37	67	35
Thu Oct 22 15:12:04 2020	1603375924	43	24	67	22
Thu Oct 22 15:12:14 2020	1603375934	37	30	67	26
Thu Oct 22 15:12:09 2020	1603375929	38	29	67	28
Thu Oct 22 15:12:09 2020	1603375929	31	36	67	35
Thu Oct 22 15:12:08 2020	1603375928	36	31	67	30
Thu Oct 22 15:12:11 2020	1603375931	31	36	67	35
Thu Oct 22 15:12:14 2020	1603375934	37	30	67	27
Thu Oct 22 15:12:13 2020	1603375933	34	33	67	32
Thu Oct 22 15:12:05 2020	1603375925	29	38	67	38
Thu Oct 22 15:12:08 2020	1603375928	29	38	67	38
Thu Oct 22 15:12:11 2020	1603375931	30	37	67	35
Thu Oct 22 15:12:10 2020	1603375930	28	39	67	37
Thu Oct 22 15:12:07 2020	1603375927	30	37	67	34
Thu Oct 22 15:12:09 2020	1603375929	31	36	67	29
Thu Oct 22 15:12:14 2020	1603375934	36	31	67	29
Thu Oct 22 15:12:13 2020	1603375933	31	37	67	34
Thu Oct 22 15:12:08 2020	1603375928	31	37	67	34
Thu Oct 22 15:12:13 2020	1603375933	32	35	67	34
Thu Oct 22 15:12:08 2020	1603375928	30	37	67	35
Thu Oct 22 15:12:13 2020	1603375933	37	31	67	30
Thu Oct 22 15:12:08 2020	1603375928	35	32	67	30
Thu Oct 22 15:12:05 2020	1603375925	29	39	67	36
Thu Oct 22 15:12:06 2020	1603375926	32	36	67	34
Thu Oct 22 15:12:13 2020	1603375933	33	35	67	34
Thu Oct 22 15:12:09 2020	1603375929	27	40	67	38
Thu Oct 22 15:12:10 2020	1603375930	31	37	67	34
Thu Oct 22 15:12:08 2020	1603375928	32	35	68	32
Thu Oct 22 15:12:13 2020	1603375933	33	35	68	29
Thu Oct 22 15:12:08 2020	1603375928	32	36	68	33
Thu Oct 22 15:12:07 2020	1603375927	31	36	68	36
Thu Oct 22 15:12:05 2020	1603375925	28	40	68	38
Thu Oct 22 15:12:07 2020	1603375927	35	33	68	32
Thu Oct 22 15:12:09 2020	1603375929	37	31	68	30
Thu Oct 22 15:12:05 2020	1603375925	30	37	68	35
Thu Oct 22 15:12:13 2020	1603375933	32	35	68	35
Thu Oct 22 15:12:09 2020	1603375929	38	29	68	29
Thu Oct 22 15:12:09 2020	1603375929	33	34	68	32
Thu Oct 22 15:12:09 2020	1603375929	36	32	68	28
Thu Oct 22 15:12:05 2020	1603375925	32	36	68	36
Thu Oct 22 15:12:09 2020	1603375929	29	39	68	36
Thu Oct 22 15:12:09 2020	1603375929	32	36	68	31
Thu Oct 22 15:12:08 2020	1603375928	26	42	68	40
Thu Oct 22 15:12:13 2020	1603375933	34	34	68	32
Thu Oct 22 15:12:11 2020	1603375931	35	33	68	32
Thu Oct 22 15:12:14 2020	1603375934	32	36	68	32
Thu Oct 22 15:12:09 2020	1603375929	33	35	68	34
Thu Oct 22 15:12:08 2020	1603375928	33	34	68	34
Thu Oct 22 15:12:14 2020	1603375934	32	35	68	33
Thu Oct 22 15:12:05 2020	1603375925	34	33	68	31
Thu Oct 22 15:12:09 2020	1603375929	37	31	68	28
Thu Oct 22 15:12:05 2020	1603375925	28	40	68	37
Thu Oct 22 15:12:09 2020	1603375929	30	38	68	37
Thu Oct 22 15:12:08 2020	1603375928	32	36	68	31
Thu Oct 22 15:12:11 2020	1603375931	30	38	68	37
Thu Oct 22 15:12:14 2020	1603375934	36	32	68	28
Thu Oct 22 15:12:08 2020	1603375928	34	34	68	31
Thu Oct 22 15:12:05 2020	1603375925	36	32	68	29
Thu Oct 22 15:12:14 2020	1603375934	32	36	68	36
Thu Oct 22 15:12:14 2020	1603375934	36	32	68	30
Thu Oct 22 15:12:11 2020	1603375931	32	36	68	34
Thu Oct 22 15:12:11 2020	1603375931	28	40	68	39
Thu Oct 22 15:12:13 2020	1603375933	32	36	68	36
Thu Oct 22 15:12:10 2020	1603375930	34	34	68	31
Thu Oct 22 15:12:14 2020	1603375934	30	38	68	35
Thu Oct 22 15:12:07 2020	1603375927	27	41	68	40
Thu Oct 22 15:12:09 2020	1603375929	28	40	68	38
Thu Oct 22 15:12:05 2020	1603375925	29	39	68	38
Thu Oct 22 15:12:09 2020	1603375929	36	32	68	30
Thu Oct 22 15:12:11 2020	1603375931	26	42	68	39
Thu Oct 22 15:12:14 2020	1603375934	31	37	68	33
Thu Oct 22 15:12:13 2020	1603375933	34	34	68	34
Thu Oct 22 15:12:13 2020	1603375933	36	32	68	30
Thu Oct 22 15:12:13 2020	1603375933	35	33	68	31
Thu Oct 22 15:12:08 2020	1603375928	33	35	68	31
Thu Oct 22 15:12:09 2020	1603375929	37	31	68	31
Thu Oct 22 15:12:05 2020	1603375925	32	37	68	36
Thu Oct 22 15:12:09 2020	1603375929	35	34	68	32
Thu Oct 22 15:12:14 2020	1603375934	33	35	68	33
Thu Oct 22 15:12:13 2020	1603375933	34	34	68	34
Thu Oct 22 15:12:05 2020	1603375925	29	39	68	36
Thu Oct 22 15:12:07 2020	1603375927	34	34	68	34
Thu Oct 22 15:12:09 2020	1603375929	36	33	68	29
Thu Oct 22 15:12:05 2020	1603375925	30	39	68	36
Thu Oct 22 15:12:06 2020	1603375926	33	35	68	31
Thu Oct 22 15:12:07 2020	1603375927	31	37	68	36
Thu Oct 22 15:12:14 2020	1603375934	27	41	68	38
Thu Oct 22 15:12:08 2020	1603375928	32	36	68	35
Thu Oct 22 15:12:14 2020	1603375934	30	38	68	37
Thu Oct 22 15:12:05 2020	1603375925	29	39	68	39
Thu Oct 22 15:12:08 2020	1603375928	37	31	68	30
Thu Oct 22 15:12:14 2020	1603375934	36	32	69	29
Thu Oct 22 15:12:05 2020	1603375925	33	36	69	34
Thu Oct 22 15:12:10 2020	1603375930	37	32	69	30
Thu Oct 22 15:12:10 2020	1603375930	31	38	69	35
Thu Oct 22 15:12:11 2020	1603375931	39	29	69	28
Thu Oct 22 15:12:09 2020	1603375929	37	32	69	31
Thu Oct 22 15:12:11 2020	1603375931	39	29	69	26
Thu Oct 22 15:12:11 2020	1603375931	37	31	69	29
Thu Oct 22 15:12:14 2020	1603375934	34	34	69	32
Thu Oct 22 15:12:05 2020	1603375925	30	39	69	37
Thu Oct 22 15:12:10 2020	1603375930	31	38	69	35
Thu Oct 22 15:12:05 2020	1603375925	33	36	69	34
Thu Oct 22 15:12:07 2020	1603375927	30	39	69	37
Thu Oct 22 15:12:09 2020	1603375929	30	39	69	36
Thu Oct 22 15:12:11 2020	1603375931	37	32	69	32
Thu Oct 22 15:12:11 2020	1603375931	34	34	69	32
Thu Oct 22 15:12:09 2020	1603375929	39	30	69	30
Thu Oct 22 15:12:09 2020	1603375929	38	31	69	30
Thu Oct 22 15:12:10 2020	1603375930	32	37	69	35
Thu Oct 22 15:12:11 2020	1603375931	30	39	69	38
Thu Oct 22 15:12:14 2020	1603375934	38	31	69	29
Thu Oct 22 15:12:13 2020	1603375933	35	34	69	33
Thu Oct 22 15:12:05 2020	1603375925	30	39	69	37
Thu Oct 22 15:12:11 2020	1603375931	30	39	69	38
Thu Oct 22 15:12:05 2020	1603375925	33	36	69	33
Thu Oct 22 15:12:07 2020	1603375927	29	40	69	38
Thu Oct 22 15:12:10 2020	1603375930	29	40	69	39
Thu Oct 22 15:12:11 2020	1603375931	29	40	69	38
Thu Oct 22 15:12:09 2020	1603375929	30	39	69	39
Thu Oct 22 15:12:07 2020	1603375927	36	33	69	30
Thu Oct 22 15:12:08 2020	1603375928	35	34	69	31
Thu Oct 22 15:12:07 2020	1603375927	36	33	69	31
Thu Oct 22 15:12:14 2020	1603375934	34	35	69	32
Thu Oct 22 15:12:09 2020	1603375929	38	31	69	31
Thu Oct 22 15:12:11 2020	1603375931	31	39	69	37
Thu Oct 22 15:12:10 2020	1603375930	33	37	69	36
Thu Oct 22 15:12:05 2020	1603375925	30	39	69	35
Thu Oct 22 15:12:11 2020	1603375931	32	38	69	34
Thu Oct 22 15:12:11 2020	1603375931	34	35	69	32
Thu Oct 22 15:12:08 2020	1603375928	39	30	69	30
Thu Oct 22 15:12:09 2020	1603375929	39	30	69	30
Thu Oct 22 15:12:07 2020	1603375927	42	28	69	27
Thu Oct 22 15:12:05 2020	1603375925	30	40	69	40
Thu Oct 22 15:12:14 2020	1603375934	39	30	69	26
Thu Oct 22 15:12:05 2020	1603375925	28	41	69	40
Thu Oct 22 15:12:11 2020	1603375931	37	33	69	31
Thu Oct 22 15:12:08 2020	1603375928	29	40	69	39
Thu Oct 22 15:12:08 2020	1603375928	30	39	70	38
Thu Oct 22 15:12:10 2020	1603375930	31	39	70	36
Thu Oct 22 15:12:09 2020	1603375929	37	33	70	31
Thu Oct 22 15:12:09 2020	1603375929	33	37	70	35
Thu Oct 22 15:12:09 2020	1603375929	30	40	70	40
Thu Oct 22 15:12:05 2020	1603375925	29	40	70	38
Thu Oct 22 15:12:11 2020	1603375931	29	41	70	39
Thu Oct 22 15:12:07 2020	1603375927	35	35	70	33
Thu Oct 22 15:12:14 2020	1603375934	35	35	70	30
Thu Oct 22 15:12:11 2020	1603375931	30	39	70	35
Thu Oct 22 15:12:10 2020	1603375930	28	42	70	38
Thu Oct 22 15:12:09 2020	1603375929	33	37	70	35
Thu Oct 22 15:12:07 2020	1603375927	33	37	70	36
Thu Oct 22 15:12:10 2020	1603375930	38	32	70	30
Thu Oct 22 15:12:09 2020	1603375929	33	37	70	35
Thu Oct 22 15:12:13 2020	1603375933	34	36	70	32
Thu Oct 22 15:12:14 2020	1603375934	37	33	70	30
Thu Oct 22 15:12:07 2020	1603375927	30	40	70	37
Thu Oct 22 15:12:13 2020	1603375933	36	34	70	32
Thu Oct 22 15:12:09 2020	1603375929	37	33	70	31
Thu Oct 22 15:12:11 2020	1603375931	34	36	70	32
Thu Oct 22 15:12:11 2020	1603375931	36	34	70	33
Thu Oct 22 15:12:14 2020	1603375934	36	33	70	32
Thu Oct 22 15:12:13 2020	1603375933	31	39	70	35
Thu Oct 22 15:12:13 2020	1603375933	36	34	70	34
Thu Oct 22 15:12:13 2020	1603375933	35	35	70	34
Thu Oct 22 15:12:08 2020	1603375928	36	34	70	31
Thu Oct 22 15:12:10 2020	1603375930	35	35	70	34
Thu Oct 22 15:12:07 2020	1603375927	28	42	70	40
Thu Oct 22 15:12:08 2020	1603375928	30	40	70	39
Thu Oct 22 15:12:09 2020	1603375929	32	38	70	37
Thu Oct 22 15:12:05 2020	1603375925	48	22	70	22
Thu Oct 22 15:12:14 2020	1603375934	35	35	70	33
Thu Oct 22 15:12:10 2020	1603375930	33	37	70	37
Thu Oct 22 15:12:05 2020	1603375925	30	40	70	37
Thu Oct 22 15:12:07 2020	1603375927	34	36	70	30
Thu Oct 22 15:12:11 2020	1603375931	41	29	70	28
Thu Oct 22 15:12:13 2020	1603375933	34	36	70	32
Thu Oct 22 15:12:09 2020	1603375929	33	37	70	34
Thu Oct 22 15:12:11 2020	1603375931	37	33	70	32
Thu Oct 22 15:12:11 2020	1603375931	39	31	70	29
Thu Oct 22 15:12:09 2020	1603375929	31	40	70	38
Thu Oct 22 15:12:05 2020	1603375925	30	40	70	40
Thu Oct 22 15:12:10 2020	1603375930	31	39	70	37
Thu Oct 22 15:12:07 2020	1603375927	36	35	70	29
Thu Oct 22 15:12:09 2020	1603375929	30	41	70	38
Thu Oct 22 15:12:09 2020	1603375929	30	40	70	38
Thu Oct 22 15:12:13 2020	1603375933	35	35	70	33
Thu Oct 22 15:12:06 2020	1603375926	30	41	70	38
Thu Oct 22 15:12:09 2020	1603375929	40	30	70	28
