starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:20:30 2020	1603376430	32	31	63	30
Thu Oct 22 15:20:25 2020	1603376425	30	33	63	30
Thu Oct 22 15:20:38 2020	1603376438	34	29	63	27
Thu Oct 22 15:20:37 2020	1603376437	31	32	63	30
Thu Oct 22 15:20:21 2020	1603376421	33	30	63	27
Thu Oct 22 15:20:23 2020	1603376423	29	34	63	31
Thu Oct 22 15:20:36 2020	1603376436	31	32	63	30
Thu Oct 22 15:20:36 2020	1603376436	30	32	63	31
Thu Oct 22 15:20:32 2020	1603376432	34	29	63	28
Thu Oct 22 15:20:31 2020	1603376431	31	32	63	28
Thu Oct 22 15:20:36 2020	1603376436	32	31	63	31
Thu Oct 22 15:20:33 2020	1603376433	32	30	63	29
Thu Oct 22 15:20:38 2020	1603376438	31	32	63	31
Thu Oct 22 15:20:41 2020	1603376441	30	33	63	31
Thu Oct 22 15:20:41 2020	1603376441	29	34	63	31
Thu Oct 22 15:20:39 2020	1603376439	31	32	63	31
Thu Oct 22 15:20:30 2020	1603376430	30	33	63	32
Thu Oct 22 15:20:33 2020	1603376433	32	31	63	30
Thu Oct 22 15:20:36 2020	1603376436	29	34	63	32
Thu Oct 22 15:20:29 2020	1603376429	35	28	63	26
Thu Oct 22 15:20:41 2020	1603376441	28	35	63	33
Thu Oct 22 15:20:40 2020	1603376440	31	32	63	30
Thu Oct 22 15:20:23 2020	1603376423	30	32	63	30
Thu Oct 22 15:20:31 2020	1603376431	33	30	63	29
Thu Oct 22 15:20:30 2020	1603376430	30	33	63	29
Thu Oct 22 15:20:29 2020	1603376429	30	33	63	30
Thu Oct 22 15:20:40 2020	1603376440	30	33	63	32
Thu Oct 22 15:20:39 2020	1603376439	31	32	63	31
Thu Oct 22 15:20:30 2020	1603376430	31	32	63	30
Thu Oct 22 15:20:32 2020	1603376432	31	32	63	32
Thu Oct 22 15:20:41 2020	1603376441	30	33	63	32
Thu Oct 22 15:20:25 2020	1603376425	32	31	63	31
Thu Oct 22 15:20:21 2020	1603376421	34	29	63	28
Thu Oct 22 15:20:38 2020	1603376438	30	33	63	31
Thu Oct 22 15:20:37 2020	1603376437	31	32	63	29
Thu Oct 22 15:20:40 2020	1603376440	34	29	63	29
Thu Oct 22 15:20:33 2020	1603376433	30	33	63	32
Thu Oct 22 15:20:29 2020	1603376429	34	29	63	28
Thu Oct 22 15:20:37 2020	1603376437	31	32	63	31
Thu Oct 22 15:20:23 2020	1603376423	33	30	63	29
Thu Oct 22 15:20:41 2020	1603376441	32	32	63	30
Thu Oct 22 15:20:21 2020	1603376421	29	34	63	32
Thu Oct 22 15:20:31 2020	1603376431	36	27	63	27
Thu Oct 22 15:20:38 2020	1603376438	31	32	63	31
Thu Oct 22 15:20:37 2020	1603376437	33	30	63	29
Thu Oct 22 15:20:37 2020	1603376437	32	31	63	29
Thu Oct 22 15:20:23 2020	1603376423	27	36	63	33
Thu Oct 22 15:20:24 2020	1603376424	30	33	63	33
Thu Oct 22 15:20:29 2020	1603376429	30	34	63	31
Thu Oct 22 15:20:30 2020	1603376430	30	33	63	31
Thu Oct 22 15:20:38 2020	1603376438	32	31	63	29
Thu Oct 22 15:20:41 2020	1603376441	33	30	63	28
Thu Oct 22 15:20:29 2020	1603376429	31	33	63	30
Thu Oct 22 15:20:33 2020	1603376433	30	33	63	31
Thu Oct 22 15:20:23 2020	1603376423	29	35	63	31
Thu Oct 22 15:20:33 2020	1603376433	30	33	63	32
Thu Oct 22 15:20:21 2020	1603376421	36	27	63	24
Thu Oct 22 15:20:35 2020	1603376435	28	35	63	32
Thu Oct 22 15:20:41 2020	1603376441	31	32	63	32
Thu Oct 22 15:20:31 2020	1603376431	34	29	63	28
Thu Oct 22 15:20:21 2020	1603376421	31	32	63	29
Thu Oct 22 15:20:37 2020	1603376437	31	32	63	31
Thu Oct 22 15:20:39 2020	1603376439	31	32	63	31
Thu Oct 22 15:20:36 2020	1603376436	34	29	63	28
Thu Oct 22 15:20:41 2020	1603376441	32	31	63	29
Thu Oct 22 15:20:41 2020	1603376441	29	34	63	31
Thu Oct 22 15:20:38 2020	1603376438	32	31	63	30
Thu Oct 22 15:20:31 2020	1603376431	36	27	63	26
Thu Oct 22 15:20:39 2020	1603376439	29	34	63	30
Thu Oct 22 15:20:23 2020	1603376423	33	30	63	28
Thu Oct 22 15:20:21 2020	1603376421	29	35	63	32
Thu Oct 22 15:20:33 2020	1603376433	32	31	63	29
Thu Oct 22 15:20:30 2020	1603376430	32	32	63	31
Thu Oct 22 15:20:29 2020	1603376429	33	30	63	29
Thu Oct 22 15:20:33 2020	1603376433	32	31	63	30
Thu Oct 22 15:20:29 2020	1603376429	29	35	63	35
Thu Oct 22 15:20:41 2020	1603376441	30	33	63	32
Thu Oct 22 15:20:29 2020	1603376429	31	32	63	30
Thu Oct 22 15:20:38 2020	1603376438	31	32	63	30
Thu Oct 22 15:20:38 2020	1603376438	30	33	63	29
Thu Oct 22 15:20:39 2020	1603376439	31	32	63	32
Thu Oct 22 15:20:41 2020	1603376441	31	32	63	28
Thu Oct 22 15:20:33 2020	1603376433	30	34	63	32
Thu Oct 22 15:20:35 2020	1603376435	32	31	63	31
Thu Oct 22 15:20:29 2020	1603376429	34	30	63	28
Thu Oct 22 15:20:23 2020	1603376423	30	33	63	30
Thu Oct 22 15:20:40 2020	1603376440	33	31	63	28
Thu Oct 22 15:20:31 2020	1603376431	32	32	63	28
Thu Oct 22 15:20:41 2020	1603376441	34	30	63	28
Thu Oct 22 15:20:33 2020	1603376433	32	31	63	30
Thu Oct 22 15:20:38 2020	1603376438	31	32	63	30
Thu Oct 22 15:20:30 2020	1603376430	31	32	63	32
Thu Oct 22 15:20:29 2020	1603376429	32	31	63	30
Thu Oct 22 15:20:37 2020	1603376437	33	31	63	28
Thu Oct 22 15:20:39 2020	1603376439	32	31	63	30
Thu Oct 22 15:20:33 2020	1603376433	31	33	63	33
Thu Oct 22 15:20:40 2020	1603376440	32	31	63	31
Thu Oct 22 15:20:21 2020	1603376421	30	33	63	32
Thu Oct 22 15:20:33 2020	1603376433	29	34	63	32
Thu Oct 22 15:20:32 2020	1603376432	32	31	63	30
Thu Oct 22 15:20:29 2020	1603376429	33	31	63	27
Thu Oct 22 15:20:36 2020	1603376436	30	33	63	31
Thu Oct 22 15:20:29 2020	1603376429	33	30	63	27
Thu Oct 22 15:20:38 2020	1603376438	32	31	63	27
Thu Oct 22 15:20:41 2020	1603376441	31	32	63	30
Thu Oct 22 15:20:21 2020	1603376421	28	36	63	34
Thu Oct 22 15:20:36 2020	1603376436	27	36	63	35
Thu Oct 22 15:20:33 2020	1603376433	31	33	63	33
Thu Oct 22 15:20:33 2020	1603376433	32	31	63	31
Thu Oct 22 15:20:23 2020	1603376423	34	29	64	28
Thu Oct 22 15:20:22 2020	1603376422	30	33	64	29
Thu Oct 22 15:20:29 2020	1603376429	30	34	64	31
Thu Oct 22 15:20:23 2020	1603376423	33	31	64	29
Thu Oct 22 15:20:30 2020	1603376430	30	33	64	32
Thu Oct 22 15:20:35 2020	1603376435	32	32	64	32
Thu Oct 22 15:20:39 2020	1603376439	32	31	64	28
Thu Oct 22 15:20:29 2020	1603376429	30	34	64	31
Thu Oct 22 15:20:42 2020	1603376442	31	32	64	29
Thu Oct 22 15:20:31 2020	1603376431	30	34	64	31
Thu Oct 22 15:20:23 2020	1603376423	32	32	64	29
Thu Oct 22 15:20:36 2020	1603376436	31	33	64	32
Thu Oct 22 15:20:33 2020	1603376433	33	30	64	30
Thu Oct 22 15:20:29 2020	1603376429	35	28	64	27
Thu Oct 22 15:20:37 2020	1603376437	33	30	64	30
Thu Oct 22 15:20:23 2020	1603376423	34	30	64	26
Thu Oct 22 15:20:32 2020	1603376432	35	29	64	29
Thu Oct 22 15:20:38 2020	1603376438	29	35	64	32
Thu Oct 22 15:20:21 2020	1603376421	32	32	64	30
Thu Oct 22 15:20:32 2020	1603376432	31	32	64	31
Thu Oct 22 15:20:37 2020	1603376437	29	34	64	32
Thu Oct 22 15:20:21 2020	1603376421	30	34	64	32
Thu Oct 22 15:20:41 2020	1603376441	32	32	64	29
Thu Oct 22 15:20:36 2020	1603376436	34	30	64	29
Thu Oct 22 15:20:36 2020	1603376436	30	34	64	33
Thu Oct 22 15:20:36 2020	1603376436	30	34	64	30
Thu Oct 22 15:20:39 2020	1603376439	33	31	64	30
Thu Oct 22 15:20:25 2020	1603376425	32	32	64	31
Thu Oct 22 15:20:33 2020	1603376433	29	35	64	33
Thu Oct 22 15:20:36 2020	1603376436	29	34	64	32
Thu Oct 22 15:20:36 2020	1603376436	31	33	64	30
Thu Oct 22 15:20:22 2020	1603376422	33	30	64	29
Thu Oct 22 15:20:36 2020	1603376436	28	36	64	36
Thu Oct 22 15:20:38 2020	1603376438	31	32	64	31
Thu Oct 22 15:20:29 2020	1603376429	31	33	64	32
Thu Oct 22 15:20:36 2020	1603376436	32	32	64	31
Thu Oct 22 15:20:36 2020	1603376436	32	32	64	30
Thu Oct 22 15:20:21 2020	1603376421	40	24	64	22
Thu Oct 22 15:20:41 2020	1603376441	29	35	64	33
Thu Oct 22 15:20:37 2020	1603376437	31	33	64	30
Thu Oct 22 15:20:41 2020	1603376441	33	31	64	29
Thu Oct 22 15:20:25 2020	1603376425	30	34	64	34
Thu Oct 22 15:20:33 2020	1603376433	31	33	64	30
Thu Oct 22 15:20:41 2020	1603376441	32	31	64	30
Thu Oct 22 15:20:41 2020	1603376441	31	33	64	29
Thu Oct 22 15:20:30 2020	1603376430	34	30	64	29
Thu Oct 22 15:20:41 2020	1603376441	32	32	64	31
Thu Oct 22 15:20:37 2020	1603376437	32	32	64	30
Thu Oct 22 15:20:41 2020	1603376441	33	31	64	29
Thu Oct 22 15:20:29 2020	1603376429	30	34	64	32
Thu Oct 22 15:20:36 2020	1603376436	29	35	64	32
Thu Oct 22 15:20:33 2020	1603376433	32	32	64	31
Thu Oct 22 15:20:38 2020	1603376438	33	31	64	30
Thu Oct 22 15:20:39 2020	1603376439	32	32	64	31
Thu Oct 22 15:20:42 2020	1603376442	32	32	64	29
Thu Oct 22 15:20:21 2020	1603376421	42	22	64	20
Thu Oct 22 15:20:30 2020	1603376430	32	32	64	31
Thu Oct 22 15:20:33 2020	1603376433	33	31	64	28
Thu Oct 22 15:20:36 2020	1603376436	31	33	64	32
Thu Oct 22 15:20:38 2020	1603376438	33	31	64	27
Thu Oct 22 15:20:25 2020	1603376425	31	33	64	32
Thu Oct 22 15:20:21 2020	1603376421	30	34	64	32
Thu Oct 22 15:20:37 2020	1603376437	30	34	64	31
Thu Oct 22 15:20:38 2020	1603376438	30	34	64	32
Thu Oct 22 15:20:25 2020	1603376425	31	33	64	32
Thu Oct 22 15:20:25 2020	1603376425	35	29	64	28
Thu Oct 22 15:20:30 2020	1603376430	30	34	64	34
Thu Oct 22 15:20:39 2020	1603376439	30	34	64	32
Thu Oct 22 15:20:32 2020	1603376432	29	35	64	30
Thu Oct 22 15:20:36 2020	1603376436	30	34	64	32
Thu Oct 22 15:20:40 2020	1603376440	33	32	64	30
Thu Oct 22 15:20:41 2020	1603376441	32	32	64	31
Thu Oct 22 15:20:30 2020	1603376430	33	31	64	29
Thu Oct 22 15:20:23 2020	1603376423	30	34	64	33
Thu Oct 22 15:20:23 2020	1603376423	30	34	64	30
Thu Oct 22 15:20:41 2020	1603376441	32	32	64	31
Thu Oct 22 15:20:38 2020	1603376438	31	33	64	30
Thu Oct 22 15:20:36 2020	1603376436	31	33	64	30
Thu Oct 22 15:20:32 2020	1603376432	33	31	64	30
Thu Oct 22 15:20:41 2020	1603376441	30	34	64	32
Thu Oct 22 15:20:41 2020	1603376441	31	33	64	31
Thu Oct 22 15:20:36 2020	1603376436	28	36	64	33
Thu Oct 22 15:20:29 2020	1603376429	32	32	64	31
Thu Oct 22 15:20:22 2020	1603376422	32	32	64	30
Thu Oct 22 15:20:39 2020	1603376439	30	34	64	31
Thu Oct 22 15:20:23 2020	1603376423	31	33	64	32
Thu Oct 22 15:20:36 2020	1603376436	31	33	64	31
Thu Oct 22 15:20:40 2020	1603376440	32	32	64	29
Thu Oct 22 15:20:38 2020	1603376438	31	34	64	30
Thu Oct 22 15:20:37 2020	1603376437	34	30	64	30
Thu Oct 22 15:20:37 2020	1603376437	31	33	64	31
Thu Oct 22 15:20:21 2020	1603376421	29	35	64	33
Thu Oct 22 15:20:37 2020	1603376437	41	23	64	21
Thu Oct 22 15:20:33 2020	1603376433	29	35	64	33
Thu Oct 22 15:20:29 2020	1603376429	31	33	64	30
Thu Oct 22 15:20:41 2020	1603376441	30	34	64	32
Thu Oct 22 15:20:37 2020	1603376437	31	34	64	32
Thu Oct 22 15:20:24 2020	1603376424	35	29	64	28
Thu Oct 22 15:20:21 2020	1603376421	33	32	64	30
Thu Oct 22 15:20:36 2020	1603376436	31	33	64	32
Thu Oct 22 15:20:24 2020	1603376424	34	30	64	29
Thu Oct 22 15:20:23 2020	1603376423	30	34	64	32
Thu Oct 22 15:20:29 2020	1603376429	28	36	64	34
Thu Oct 22 15:20:40 2020	1603376440	31	33	64	32
Thu Oct 22 15:20:38 2020	1603376438	29	35	64	33
Thu Oct 22 15:20:33 2020	1603376433	32	33	64	31
Thu Oct 22 15:20:32 2020	1603376432	33	31	64	30
Thu Oct 22 15:20:36 2020	1603376436	32	33	64	31
Thu Oct 22 15:20:33 2020	1603376433	30	34	64	32
Thu Oct 22 15:20:38 2020	1603376438	32	32	64	30
Thu Oct 22 15:20:40 2020	1603376440	33	31	64	30
Thu Oct 22 15:20:38 2020	1603376438	30	34	64	33
Thu Oct 22 15:20:40 2020	1603376440	33	31	64	30
Thu Oct 22 15:20:32 2020	1603376432	32	32	64	30
Thu Oct 22 15:20:39 2020	1603376439	33	32	64	31
Thu Oct 22 15:20:41 2020	1603376441	32	32	64	32
Thu Oct 22 15:20:25 2020	1603376425	36	29	64	29
Thu Oct 22 15:20:30 2020	1603376430	30	34	64	31
Thu Oct 22 15:20:41 2020	1603376441	31	33	64	32
Thu Oct 22 15:20:22 2020	1603376422	32	32	64	32
Thu Oct 22 15:20:30 2020	1603376430	29	36	64	33
Thu Oct 22 15:20:36 2020	1603376436	33	32	64	30
Thu Oct 22 15:20:32 2020	1603376432	33	32	64	31
Thu Oct 22 15:20:25 2020	1603376425	32	32	64	32
Thu Oct 22 15:20:37 2020	1603376437	28	36	64	34
Thu Oct 22 15:20:41 2020	1603376441	32	33	64	29
Thu Oct 22 15:20:39 2020	1603376439	29	35	64	30
Thu Oct 22 15:20:41 2020	1603376441	30	35	64	34
Thu Oct 22 15:20:41 2020	1603376441	31	33	64	30
Thu Oct 22 15:20:23 2020	1603376423	31	34	64	30
Thu Oct 22 15:20:23 2020	1603376423	34	30	64	28
Thu Oct 22 15:20:36 2020	1603376436	31	33	64	31
Thu Oct 22 15:20:41 2020	1603376441	31	34	64	30
Thu Oct 22 15:20:33 2020	1603376433	28	36	64	32
Thu Oct 22 15:20:39 2020	1603376439	30	34	64	33
Thu Oct 22 15:20:38 2020	1603376438	31	33	64	30
Thu Oct 22 15:20:41 2020	1603376441	32	32	65	30
Thu Oct 22 15:20:36 2020	1603376436	32	32	65	30
Thu Oct 22 15:20:36 2020	1603376436	31	34	65	32
Thu Oct 22 15:20:30 2020	1603376430	33	32	65	30
Thu Oct 22 15:20:37 2020	1603376437	31	33	65	31
Thu Oct 22 15:20:38 2020	1603376438	32	33	65	30
Thu Oct 22 15:20:38 2020	1603376438	33	32	65	27
Thu Oct 22 15:20:35 2020	1603376435	33	31	65	30
Thu Oct 22 15:20:30 2020	1603376430	35	30	65	29
Thu Oct 22 15:20:36 2020	1603376436	30	35	65	33
Thu Oct 22 15:20:36 2020	1603376436	34	31	65	29
Thu Oct 22 15:20:39 2020	1603376439	33	32	65	31
Thu Oct 22 15:20:29 2020	1603376429	33	32	65	31
Thu Oct 22 15:20:32 2020	1603376432	32	33	65	29
Thu Oct 22 15:20:36 2020	1603376436	33	32	65	28
Thu Oct 22 15:20:38 2020	1603376438	32	33	65	32
Thu Oct 22 15:20:38 2020	1603376438	28	36	65	34
Thu Oct 22 15:20:25 2020	1603376425	36	29	65	29
Thu Oct 22 15:20:21 2020	1603376421	28	37	65	35
Thu Oct 22 15:20:41 2020	1603376441	32	32	65	30
Thu Oct 22 15:20:23 2020	1603376423	34	31	65	30
Thu Oct 22 15:20:41 2020	1603376441	31	33	65	31
Thu Oct 22 15:20:40 2020	1603376440	34	31	65	29
Thu Oct 22 15:20:38 2020	1603376438	29	36	65	34
Thu Oct 22 15:20:38 2020	1603376438	33	32	65	26
Thu Oct 22 15:20:29 2020	1603376429	31	34	65	32
Thu Oct 22 15:20:29 2020	1603376429	33	32	65	31
Thu Oct 22 15:20:39 2020	1603376439	34	31	65	31
Thu Oct 22 15:20:23 2020	1603376423	35	30	65	28
Thu Oct 22 15:20:29 2020	1603376429	33	32	65	31
Thu Oct 22 15:20:23 2020	1603376423	30	34	65	32
Thu Oct 22 15:20:39 2020	1603376439	34	31	65	30
Thu Oct 22 15:20:36 2020	1603376436	33	31	65	29
Thu Oct 22 15:20:37 2020	1603376437	32	33	65	30
Thu Oct 22 15:20:36 2020	1603376436	31	34	65	33
Thu Oct 22 15:20:41 2020	1603376441	34	31	65	28
Thu Oct 22 15:20:30 2020	1603376430	32	33	65	32
Thu Oct 22 15:20:23 2020	1603376423	33	31	65	28
Thu Oct 22 15:20:38 2020	1603376438	33	32	65	30
Thu Oct 22 15:20:40 2020	1603376440	34	31	65	29
Thu Oct 22 15:20:36 2020	1603376436	30	34	65	32
Thu Oct 22 15:20:38 2020	1603376438	34	31	65	28
Thu Oct 22 15:20:29 2020	1603376429	33	32	65	31
Thu Oct 22 15:20:41 2020	1603376441	30	35	65	33
Thu Oct 22 15:20:30 2020	1603376430	31	34	65	31
Thu Oct 22 15:20:23 2020	1603376423	33	32	65	30
Thu Oct 22 15:20:37 2020	1603376437	32	32	65	31
Thu Oct 22 15:20:23 2020	1603376423	34	31	65	28
Thu Oct 22 15:20:29 2020	1603376429	32	32	65	31
Thu Oct 22 15:20:30 2020	1603376430	36	28	65	27
Thu Oct 22 15:20:30 2020	1603376430	31	34	65	33
Thu Oct 22 15:20:30 2020	1603376430	31	34	65	31
Thu Oct 22 15:20:40 2020	1603376440	32	33	65	31
Thu Oct 22 15:20:32 2020	1603376432	34	31	65	29
Thu Oct 22 15:20:33 2020	1603376433	31	33	65	32
Thu Oct 22 15:20:29 2020	1603376429	33	32	65	30
Thu Oct 22 15:20:41 2020	1603376441	33	32	65	30
Thu Oct 22 15:20:39 2020	1603376439	31	34	65	32
Thu Oct 22 15:20:38 2020	1603376438	33	32	65	26
Thu Oct 22 15:20:24 2020	1603376424	34	31	65	30
Thu Oct 22 15:20:40 2020	1603376440	33	32	65	32
Thu Oct 22 15:20:41 2020	1603376441	30	35	65	33
Thu Oct 22 15:20:40 2020	1603376440	34	31	65	28
Thu Oct 22 15:20:40 2020	1603376440	30	35	65	31
Thu Oct 22 15:20:38 2020	1603376438	34	31	65	31
Thu Oct 22 15:20:40 2020	1603376440	35	30	65	29
Thu Oct 22 15:20:39 2020	1603376439	32	33	65	33
Thu Oct 22 15:20:21 2020	1603376421	27	38	65	35
Thu Oct 22 15:20:39 2020	1603376439	29	36	65	31
Thu Oct 22 15:20:37 2020	1603376437	31	34	65	33
Thu Oct 22 15:20:40 2020	1603376440	28	37	65	35
Thu Oct 22 15:20:23 2020	1603376423	31	34	65	31
Thu Oct 22 15:20:41 2020	1603376441	30	35	65	34
Thu Oct 22 15:20:41 2020	1603376441	33	32	65	28
Thu Oct 22 15:20:33 2020	1603376433	31	34	65	32
Thu Oct 22 15:20:23 2020	1603376423	34	31	65	30
Thu Oct 22 15:20:38 2020	1603376438	33	32	65	30
Thu Oct 22 15:20:39 2020	1603376439	36	29	65	28
Thu Oct 22 15:20:39 2020	1603376439	30	35	65	35
Thu Oct 22 15:20:41 2020	1603376441	34	31	65	30
Thu Oct 22 15:20:29 2020	1603376429	32	33	65	31
Thu Oct 22 15:20:36 2020	1603376436	30	35	65	32
Thu Oct 22 15:20:29 2020	1603376429	31	34	65	31
Thu Oct 22 15:20:29 2020	1603376429	33	32	65	30
Thu Oct 22 15:20:32 2020	1603376432	35	30	65	30
Thu Oct 22 15:20:29 2020	1603376429	33	33	65	32
Thu Oct 22 15:20:36 2020	1603376436	35	30	65	29
Thu Oct 22 15:20:39 2020	1603376439	31	34	65	31
Thu Oct 22 15:20:39 2020	1603376439	30	35	65	30
Thu Oct 22 15:20:37 2020	1603376437	35	31	65	30
Thu Oct 22 15:20:33 2020	1603376433	35	30	65	29
Thu Oct 22 15:20:41 2020	1603376441	32	34	65	32
Thu Oct 22 15:20:23 2020	1603376423	30	35	65	34
Thu Oct 22 15:20:29 2020	1603376429	34	31	65	30
Thu Oct 22 15:20:30 2020	1603376430	33	33	65	31
Thu Oct 22 15:20:30 2020	1603376430	33	33	65	31
Thu Oct 22 15:20:30 2020	1603376430	29	36	65	35
Thu Oct 22 15:20:35 2020	1603376435	33	32	65	29
Thu Oct 22 15:20:41 2020	1603376441	34	31	65	30
Thu Oct 22 15:20:38 2020	1603376438	30	35	65	34
Thu Oct 22 15:20:31 2020	1603376431	30	35	65	34
Thu Oct 22 15:20:29 2020	1603376429	31	35	65	33
Thu Oct 22 15:20:41 2020	1603376441	33	33	65	33
Thu Oct 22 15:20:32 2020	1603376432	36	29	65	27
Thu Oct 22 15:20:37 2020	1603376437	32	34	65	31
Thu Oct 22 15:20:41 2020	1603376441	30	36	65	34
Thu Oct 22 15:20:36 2020	1603376436	33	33	65	32
Thu Oct 22 15:20:21 2020	1603376421	42	23	65	21
Thu Oct 22 15:20:39 2020	1603376439	31	34	65	33
Thu Oct 22 15:20:39 2020	1603376439	32	33	65	29
Thu Oct 22 15:20:23 2020	1603376423	30	35	65	32
Thu Oct 22 15:20:37 2020	1603376437	41	25	65	23
Thu Oct 22 15:20:38 2020	1603376438	32	33	65	33
Thu Oct 22 15:20:33 2020	1603376433	31	35	65	32
Thu Oct 22 15:20:31 2020	1603376431	35	30	65	27
Thu Oct 22 15:20:25 2020	1603376425	29	36	65	33
Thu Oct 22 15:20:41 2020	1603376441	32	33	65	32
Thu Oct 22 15:20:29 2020	1603376429	34	31	65	30
Thu Oct 22 15:20:41 2020	1603376441	33	33	65	31
Thu Oct 22 15:20:38 2020	1603376438	30	35	65	34
Thu Oct 22 15:20:41 2020	1603376441	30	35	65	33
Thu Oct 22 15:20:23 2020	1603376423	29	36	65	31
Thu Oct 22 15:20:38 2020	1603376438	29	37	65	33
Thu Oct 22 15:20:23 2020	1603376423	31	35	65	33
Thu Oct 22 15:20:39 2020	1603376439	34	32	65	30
Thu Oct 22 15:20:23 2020	1603376423	29	36	65	32
Thu Oct 22 15:20:29 2020	1603376429	33	33	65	33
Thu Oct 22 15:20:36 2020	1603376436	29	37	66	33
Thu Oct 22 15:20:40 2020	1603376440	30	35	66	35
Thu Oct 22 15:20:30 2020	1603376430	37	28	66	27
Thu Oct 22 15:20:39 2020	1603376439	32	34	66	30
Thu Oct 22 15:20:38 2020	1603376438	29	37	66	32
Thu Oct 22 15:20:25 2020	1603376425	30	36	66	35
Thu Oct 22 15:20:39 2020	1603376439	32	34	66	33
Thu Oct 22 15:20:29 2020	1603376429	33	33	66	31
Thu Oct 22 15:20:33 2020	1603376433	31	35	66	34
Thu Oct 22 15:20:25 2020	1603376425	32	34	66	29
Thu Oct 22 15:20:39 2020	1603376439	32	34	66	31
Thu Oct 22 15:20:21 2020	1603376421	37	29	66	26
Thu Oct 22 15:20:38 2020	1603376438	32	33	66	31
Thu Oct 22 15:20:21 2020	1603376421	35	31	66	30
Thu Oct 22 15:20:39 2020	1603376439	31	35	66	33
Thu Oct 22 15:20:29 2020	1603376429	30	35	66	33
Thu Oct 22 15:20:40 2020	1603376440	32	34	66	32
Thu Oct 22 15:20:39 2020	1603376439	32	34	66	31
Thu Oct 22 15:20:31 2020	1603376431	35	30	66	29
Thu Oct 22 15:20:41 2020	1603376441	31	35	66	32
Thu Oct 22 15:20:40 2020	1603376440	33	33	66	31
Thu Oct 22 15:20:41 2020	1603376441	30	36	66	34
Thu Oct 22 15:20:31 2020	1603376431	32	34	66	32
Thu Oct 22 15:20:37 2020	1603376437	29	36	66	35
Thu Oct 22 15:20:39 2020	1603376439	36	30	66	29
Thu Oct 22 15:20:38 2020	1603376438	32	34	66	31
Thu Oct 22 15:20:25 2020	1603376425	32	33	66	33
Thu Oct 22 15:20:38 2020	1603376438	32	34	66	32
Thu Oct 22 15:20:21 2020	1603376421	37	29	66	27
Thu Oct 22 15:20:38 2020	1603376438	34	32	66	30
Thu Oct 22 15:20:40 2020	1603376440	34	32	66	30
Thu Oct 22 15:20:39 2020	1603376439	36	30	66	29
Thu Oct 22 15:20:23 2020	1603376423	29	36	66	36
Thu Oct 22 15:20:31 2020	1603376431	34	32	66	32
Thu Oct 22 15:20:31 2020	1603376431	34	31	66	30
Thu Oct 22 15:20:39 2020	1603376439	33	32	66	32
Thu Oct 22 15:20:41 2020	1603376441	31	35	66	32
Thu Oct 22 15:20:39 2020	1603376439	36	30	66	28
Thu Oct 22 15:20:21 2020	1603376421	29	37	66	35
Thu Oct 22 15:20:23 2020	1603376423	36	30	66	28
Thu Oct 22 15:20:35 2020	1603376435	31	35	66	33
Thu Oct 22 15:20:38 2020	1603376438	31	35	66	35
Thu Oct 22 15:20:39 2020	1603376439	34	32	66	32
Thu Oct 22 15:20:32 2020	1603376432	30	36	66	34
Thu Oct 22 15:20:37 2020	1603376437	34	32	66	31
Thu Oct 22 15:20:41 2020	1603376441	31	35	66	34
Thu Oct 22 15:20:30 2020	1603376430	33	33	66	31
Thu Oct 22 15:20:23 2020	1603376423	28	38	66	35
Thu Oct 22 15:20:37 2020	1603376437	30	36	66	34
Thu Oct 22 15:20:38 2020	1603376438	30	36	66	34
Thu Oct 22 15:20:36 2020	1603376436	34	32	66	30
Thu Oct 22 15:20:40 2020	1603376440	30	36	66	33
Thu Oct 22 15:20:21 2020	1603376421	27	39	66	37
Thu Oct 22 15:20:37 2020	1603376437	31	35	66	35
Thu Oct 22 15:20:30 2020	1603376430	33	33	66	32
Thu Oct 22 15:20:36 2020	1603376436	30	36	66	34
Thu Oct 22 15:20:25 2020	1603376425	32	34	66	30
Thu Oct 22 15:20:32 2020	1603376432	37	29	66	28
Thu Oct 22 15:20:30 2020	1603376430	32	34	66	31
Thu Oct 22 15:20:25 2020	1603376425	32	34	66	34
Thu Oct 22 15:20:31 2020	1603376431	29	37	66	37
Thu Oct 22 15:20:32 2020	1603376432	31	35	66	32
Thu Oct 22 15:20:39 2020	1603376439	34	32	66	28
Thu Oct 22 15:20:39 2020	1603376439	31	35	66	33
Thu Oct 22 15:20:39 2020	1603376439	31	35	66	33
Thu Oct 22 15:20:38 2020	1603376438	32	34	66	30
Thu Oct 22 15:20:30 2020	1603376430	32	35	66	34
Thu Oct 22 15:20:40 2020	1603376440	39	27	66	22
Thu Oct 22 15:20:40 2020	1603376440	39	27	66	25
Thu Oct 22 15:20:38 2020	1603376438	32	34	66	32
Thu Oct 22 15:20:32 2020	1603376432	31	35	66	33
Thu Oct 22 15:20:39 2020	1603376439	32	34	66	32
Thu Oct 22 15:20:36 2020	1603376436	31	35	66	34
Thu Oct 22 15:20:40 2020	1603376440	43	23	66	20
Thu Oct 22 15:20:25 2020	1603376425	34	32	66	29
Thu Oct 22 15:20:36 2020	1603376436	33	34	66	31
Thu Oct 22 15:20:41 2020	1603376441	32	35	66	33
Thu Oct 22 15:20:23 2020	1603376423	33	33	66	33
