starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:19:55 2020	1603376395	34	327	361	31
Thu Oct 22 15:19:45 2020	1603376385	30	331	361	30
Thu Oct 22 15:20:03 2020	1603376403	35	327	362	32
Thu Oct 22 15:20:05 2020	1603376405	34	328	362	38
Thu Oct 22 15:19:59 2020	1603376399	40	322	362	125
Thu Oct 22 15:19:56 2020	1603376396	35	327	362	33
Thu Oct 22 15:19:49 2020	1603376389	26	336	363	32
Thu Oct 22 15:20:05 2020	1603376405	45	318	363	42
Thu Oct 22 15:19:56 2020	1603376396	31	332	363	34
Thu Oct 22 15:19:46 2020	1603376386	217	146	363	146
Thu Oct 22 15:19:55 2020	1603376395	56	307	364	41
Thu Oct 22 15:19:47 2020	1603376387	119	245	364	150
Thu Oct 22 15:20:00 2020	1603376400	61	303	364	214
Thu Oct 22 15:19:59 2020	1603376399	34	330	364	43
Thu Oct 22 15:19:48 2020	1603376388	30	335	365	29
Thu Oct 22 15:19:51 2020	1603376391	39	326	365	30
Thu Oct 22 15:20:01 2020	1603376401	59	306	365	57
Thu Oct 22 15:19:55 2020	1603376395	47	318	365	162
Thu Oct 22 15:20:06 2020	1603376406	49	317	366	128
Thu Oct 22 15:19:50 2020	1603376390	35	331	366	59
Thu Oct 22 15:19:46 2020	1603376386	220	146	366	146
Thu Oct 22 15:19:59 2020	1603376399	33	334	366	35
Thu Oct 22 15:19:48 2020	1603376388	35	332	367	30
Thu Oct 22 15:19:59 2020	1603376399	60	308	368	33
Thu Oct 22 15:19:52 2020	1603376392	34	335	368	334
Thu Oct 22 15:19:59 2020	1603376399	36	332	368	43
Thu Oct 22 15:20:03 2020	1603376403	48	320	368	106
Thu Oct 22 15:19:45 2020	1603376385	29	340	368	33
Thu Oct 22 15:20:05 2020	1603376405	56	313	369	40
Thu Oct 22 15:20:03 2020	1603376403	46	323	369	46
Thu Oct 22 15:19:53 2020	1603376393	32	337	369	31
Thu Oct 22 15:19:56 2020	1603376396	33	336	369	31
Thu Oct 22 15:20:05 2020	1603376405	37	332	369	38
Thu Oct 22 15:19:51 2020	1603376391	35	336	370	53
Thu Oct 22 15:19:47 2020	1603376387	152	219	371	73
Thu Oct 22 15:20:06 2020	1603376406	53	317	371	62
Thu Oct 22 15:19:57 2020	1603376397	48	323	371	33
Thu Oct 22 15:19:49 2020	1603376389	29	342	371	30
Thu Oct 22 15:20:04 2020	1603376404	43	328	371	31
Thu Oct 22 15:20:03 2020	1603376403	36	335	371	74
Thu Oct 22 15:19:51 2020	1603376391	31	340	371	109
Thu Oct 22 15:20:06 2020	1603376406	30	341	371	135
Thu Oct 22 15:19:59 2020	1603376399	36	336	371	60
Thu Oct 22 15:19:55 2020	1603376395	36	335	371	37
Thu Oct 22 15:19:55 2020	1603376395	38	334	371	33
Thu Oct 22 15:20:06 2020	1603376406	32	339	371	48
Thu Oct 22 15:19:58 2020	1603376398	31	341	372	32
Thu Oct 22 15:19:59 2020	1603376399	54	318	372	91
Thu Oct 22 15:19:49 2020	1603376389	31	341	372	30
Thu Oct 22 15:19:57 2020	1603376397	30	342	373	30
Thu Oct 22 15:20:02 2020	1603376402	35	338	373	32
Thu Oct 22 15:19:49 2020	1603376389	30	343	373	35
Thu Oct 22 15:19:49 2020	1603376389	30	343	373	33
Thu Oct 22 15:20:01 2020	1603376401	30	343	373	318
Thu Oct 22 15:19:49 2020	1603376389	30	342	373	32
Thu Oct 22 15:19:48 2020	1603376388	47	326	373	297
Thu Oct 22 15:19:49 2020	1603376389	29	344	373	28
Thu Oct 22 15:20:00 2020	1603376400	32	341	373	31
Thu Oct 22 15:19:49 2020	1603376389	31	342	373	29
Thu Oct 22 15:19:48 2020	1603376388	120	253	373	91
Thu Oct 22 15:19:57 2020	1603376397	39	334	373	51
Thu Oct 22 15:20:03 2020	1603376403	31	342	373	36
Thu Oct 22 15:19:53 2020	1603376393	29	344	373	30
Thu Oct 22 15:19:50 2020	1603376390	38	335	374	30
Thu Oct 22 15:19:50 2020	1603376390	29	345	374	32
Thu Oct 22 15:19:49 2020	1603376389	30	344	374	29
Thu Oct 22 15:20:02 2020	1603376402	32	342	374	53
Thu Oct 22 15:19:59 2020	1603376399	34	340	374	31
Thu Oct 22 15:19:59 2020	1603376399	34	340	374	114
Thu Oct 22 15:20:05 2020	1603376405	34	340	374	36
Thu Oct 22 15:19:47 2020	1603376387	85	289	374	41
Thu Oct 22 15:19:49 2020	1603376389	27	347	375	32
Thu Oct 22 15:19:49 2020	1603376389	28	347	375	33
Thu Oct 22 15:19:57 2020	1603376397	29	346	375	31
Thu Oct 22 15:20:02 2020	1603376402	46	329	375	30
Thu Oct 22 15:19:49 2020	1603376389	29	346	375	29
Thu Oct 22 15:19:49 2020	1603376389	31	345	375	30
Thu Oct 22 15:19:49 2020	1603376389	29	347	376	29
Thu Oct 22 15:19:57 2020	1603376397	31	345	376	33
Thu Oct 22 15:19:50 2020	1603376390	32	344	376	32
Thu Oct 22 15:19:48 2020	1603376388	126	250	376	90
Thu Oct 22 15:19:56 2020	1603376396	33	344	376	30
Thu Oct 22 15:19:50 2020	1603376390	30	346	376	28
Thu Oct 22 15:20:02 2020	1603376402	58	319	376	44
Thu Oct 22 15:19:49 2020	1603376389	28	349	376	29
Thu Oct 22 15:19:57 2020	1603376397	30	347	377	33
Thu Oct 22 15:19:49 2020	1603376389	30	347	377	31
Thu Oct 22 15:19:58 2020	1603376398	40	337	377	53
Thu Oct 22 15:19:58 2020	1603376398	31	346	377	33
Thu Oct 22 15:19:49 2020	1603376389	29	348	377	30
Thu Oct 22 15:20:06 2020	1603376406	31	347	378	55
Thu Oct 22 15:20:01 2020	1603376401	55	323	378	49
Thu Oct 22 15:19:55 2020	1603376395	33	345	378	35
Thu Oct 22 15:19:49 2020	1603376389	32	346	378	315
Thu Oct 22 15:20:01 2020	1603376401	32	346	378	31
Thu Oct 22 15:19:47 2020	1603376387	31	348	378	30
Thu Oct 22 15:19:54 2020	1603376394	33	345	378	31
Thu Oct 22 15:19:47 2020	1603376387	128	250	378	154
Thu Oct 22 15:20:04 2020	1603376404	33	346	378	31
Thu Oct 22 15:19:59 2020	1603376399	35	344	379	117
Thu Oct 22 15:19:57 2020	1603376397	32	346	379	30
Thu Oct 22 15:19:48 2020	1603376388	26	353	379	31
Thu Oct 22 15:20:03 2020	1603376403	30	349	380	30
Thu Oct 22 15:19:49 2020	1603376389	32	348	380	30
Thu Oct 22 15:19:50 2020	1603376390	32	348	380	32
Thu Oct 22 15:19:59 2020	1603376399	32	348	380	31
Thu Oct 22 15:20:01 2020	1603376401	30	350	380	31
Thu Oct 22 15:20:02 2020	1603376402	52	328	380	165
Thu Oct 22 15:19:56 2020	1603376396	30	350	380	42
Thu Oct 22 15:20:01 2020	1603376401	31	350	380	31
Thu Oct 22 15:19:54 2020	1603376394	33	348	380	35
Thu Oct 22 15:20:04 2020	1603376404	32	349	381	31
Thu Oct 22 15:19:46 2020	1603376386	41	339	381	41
Thu Oct 22 15:19:46 2020	1603376386	216	165	381	165
Thu Oct 22 15:19:55 2020	1603376395	29	352	381	135
Thu Oct 22 15:19:57 2020	1603376397	31	350	381	35
Thu Oct 22 15:19:49 2020	1603376389	30	351	381	31
Thu Oct 22 15:19:54 2020	1603376394	30	351	381	32
Thu Oct 22 15:19:50 2020	1603376390	25	357	382	32
Thu Oct 22 15:20:02 2020	1603376402	50	333	382	82
Thu Oct 22 15:20:04 2020	1603376404	33	349	382	31
Thu Oct 22 15:19:49 2020	1603376389	28	354	382	30
Thu Oct 22 15:19:47 2020	1603376387	156	227	382	83
Thu Oct 22 15:20:05 2020	1603376405	33	350	382	30
Thu Oct 22 15:19:47 2020	1603376387	31	352	382	31
Thu Oct 22 15:19:59 2020	1603376399	28	355	383	74
Thu Oct 22 15:20:00 2020	1603376400	67	316	383	33
Thu Oct 22 15:19:58 2020	1603376398	30	354	384	32
Thu Oct 22 15:19:54 2020	1603376394	30	354	384	61
Thu Oct 22 15:19:57 2020	1603376397	38	346	384	34
Thu Oct 22 15:20:05 2020	1603376405	32	353	384	35
Thu Oct 22 15:20:03 2020	1603376403	29	356	385	92
Thu Oct 22 15:20:01 2020	1603376401	31	354	385	30
Thu Oct 22 15:19:51 2020	1603376391	37	349	385	40
Thu Oct 22 15:20:05 2020	1603376405	32	354	385	30
Thu Oct 22 15:19:53 2020	1603376393	52	333	385	39
Thu Oct 22 15:19:48 2020	1603376388	106	280	386	175
Thu Oct 22 15:19:59 2020	1603376399	35	351	386	47
Thu Oct 22 15:20:04 2020	1603376404	32	353	386	37
Thu Oct 22 15:20:05 2020	1603376405	45	341	386	33
Thu Oct 22 15:19:51 2020	1603376391	41	345	386	33
Thu Oct 22 15:19:55 2020	1603376395	36	351	386	101
Thu Oct 22 15:20:02 2020	1603376402	30	356	386	31
Thu Oct 22 15:19:50 2020	1603376390	39	348	386	53
Thu Oct 22 15:20:00 2020	1603376400	33	354	386	35
Thu Oct 22 15:19:58 2020	1603376398	32	355	387	35
Thu Oct 22 15:19:54 2020	1603376394	32	355	387	30
Thu Oct 22 15:19:57 2020	1603376397	29	358	387	32
Thu Oct 22 15:19:47 2020	1603376387	39	348	387	30
Thu Oct 22 15:19:53 2020	1603376393	39	348	387	37
Thu Oct 22 15:19:54 2020	1603376394	36	352	387	32
Thu Oct 22 15:19:51 2020	1603376391	38	349	387	107
Thu Oct 22 15:20:05 2020	1603376405	34	354	387	50
Thu Oct 22 15:19:57 2020	1603376397	41	347	388	48
Thu Oct 22 15:19:45 2020	1603376385	167	221	388	111
Thu Oct 22 15:19:45 2020	1603376385	168	221	389	144
Thu Oct 22 15:19:54 2020	1603376394	32	357	389	36
Thu Oct 22 15:19:57 2020	1603376397	34	356	389	36
Thu Oct 22 15:19:52 2020	1603376392	148	241	389	98
Thu Oct 22 15:19:53 2020	1603376393	32	358	390	35
Thu Oct 22 15:19:53 2020	1603376393	45	345	390	32
Thu Oct 22 15:20:02 2020	1603376402	33	357	390	31
Thu Oct 22 15:19:49 2020	1603376389	59	331	390	32
Thu Oct 22 15:20:04 2020	1603376404	41	350	390	32
Thu Oct 22 15:19:48 2020	1603376388	30	361	390	29
Thu Oct 22 15:19:53 2020	1603376393	31	360	391	38
Thu Oct 22 15:19:59 2020	1603376399	31	360	391	40
Thu Oct 22 15:20:00 2020	1603376400	31	360	391	33
Thu Oct 22 15:20:04 2020	1603376404	39	352	391	29
Thu Oct 22 15:19:54 2020	1603376394	36	355	391	32
Thu Oct 22 15:19:49 2020	1603376389	33	359	392	31
Thu Oct 22 15:19:59 2020	1603376399	33	359	392	35
Thu Oct 22 15:20:00 2020	1603376400	31	362	392	33
Thu Oct 22 15:19:54 2020	1603376394	33	360	392	33
Thu Oct 22 15:19:48 2020	1603376388	32	360	393	32
Thu Oct 22 15:19:55 2020	1603376395	29	364	393	34
Thu Oct 22 15:20:04 2020	1603376404	31	361	393	36
Thu Oct 22 15:20:00 2020	1603376400	32	362	393	30
Thu Oct 22 15:19:53 2020	1603376393	31	363	394	30
Thu Oct 22 15:19:51 2020	1603376391	40	353	394	40
Thu Oct 22 15:19:55 2020	1603376395	31	363	394	47
Thu Oct 22 15:19:56 2020	1603376396	30	364	394	30
Thu Oct 22 15:19:57 2020	1603376397	30	364	394	40
Thu Oct 22 15:19:56 2020	1603376396	30	364	394	32
Thu Oct 22 15:19:53 2020	1603376393	29	365	394	31
Thu Oct 22 15:20:05 2020	1603376405	57	337	394	48
Thu Oct 22 15:19:56 2020	1603376396	30	364	394	36
Thu Oct 22 15:19:46 2020	1603376386	210	184	394	184
Thu Oct 22 15:19:48 2020	1603376388	30	365	395	29
Thu Oct 22 15:19:51 2020	1603376391	37	358	395	92
Thu Oct 22 15:20:04 2020	1603376404	32	363	395	35
Thu Oct 22 15:20:05 2020	1603376405	40	355	395	37
Thu Oct 22 15:19:54 2020	1603376394	33	362	395	38
Thu Oct 22 15:20:01 2020	1603376401	34	361	395	30
Thu Oct 22 15:19:54 2020	1603376394	31	365	395	37
Thu Oct 22 15:20:02 2020	1603376402	36	359	395	38
Thu Oct 22 15:19:53 2020	1603376393	49	347	395	30
Thu Oct 22 15:20:02 2020	1603376402	31	365	396	38
Thu Oct 22 15:19:49 2020	1603376389	35	361	396	30
Thu Oct 22 15:19:59 2020	1603376399	37	359	396	41
Thu Oct 22 15:19:58 2020	1603376398	30	367	396	33
Thu Oct 22 15:19:49 2020	1603376389	26	371	397	30
Thu Oct 22 15:19:48 2020	1603376388	28	368	397	29
Thu Oct 22 15:19:53 2020	1603376393	33	365	397	32
Thu Oct 22 15:19:57 2020	1603376397	30	367	397	70
Thu Oct 22 15:19:53 2020	1603376393	32	365	397	30
Thu Oct 22 15:19:47 2020	1603376387	36	361	398	31
Thu Oct 22 15:20:05 2020	1603376405	30	368	398	31
Thu Oct 22 15:19:51 2020	1603376391	53	345	398	37
Thu Oct 22 15:19:59 2020	1603376399	35	363	398	30
Thu Oct 22 15:19:52 2020	1603376392	99	299	398	113
Thu Oct 22 15:19:55 2020	1603376395	33	366	398	34
Thu Oct 22 15:20:03 2020	1603376403	44	355	399	44
Thu Oct 22 15:19:49 2020	1603376389	32	367	399	30
Thu Oct 22 15:19:50 2020	1603376390	48	351	399	31
Thu Oct 22 15:20:04 2020	1603376404	36	363	399	36
Thu Oct 22 15:19:49 2020	1603376389	32	367	399	30
Thu Oct 22 15:20:05 2020	1603376405	36	363	399	33
Thu Oct 22 15:20:05 2020	1603376405	32	368	400	41
Thu Oct 22 15:19:51 2020	1603376391	58	342	400	55
Thu Oct 22 15:19:50 2020	1603376390	30	370	400	110
Thu Oct 22 15:19:50 2020	1603376390	31	369	400	34
Thu Oct 22 15:19:49 2020	1603376389	30	370	400	30
Thu Oct 22 15:19:53 2020	1603376393	34	366	400	29
Thu Oct 22 15:19:49 2020	1603376389	28	372	400	37
Thu Oct 22 15:20:00 2020	1603376400	38	362	400	68
Thu Oct 22 15:20:05 2020	1603376405	47	353	401	41
Thu Oct 22 15:19:50 2020	1603376390	55	346	401	35
Thu Oct 22 15:19:50 2020	1603376390	55	346	401	32
Thu Oct 22 15:20:05 2020	1603376405	30	372	401	29
Thu Oct 22 15:19:54 2020	1603376394	29	372	402	77
Thu Oct 22 15:19:56 2020	1603376396	28	374	402	83
Thu Oct 22 15:19:57 2020	1603376397	29	372	402	30
Thu Oct 22 15:19:54 2020	1603376394	29	372	402	30
Thu Oct 22 15:19:57 2020	1603376397	43	359	402	39
Thu Oct 22 15:19:59 2020	1603376399	63	339	402	55
Thu Oct 22 15:19:51 2020	1603376391	49	353	402	76
Thu Oct 22 15:19:56 2020	1603376396	30	372	402	29
Thu Oct 22 15:19:50 2020	1603376390	32	370	402	31
Thu Oct 22 15:19:45 2020	1603376385	168	234	402	86
Thu Oct 22 15:19:55 2020	1603376395	30	372	402	35
Thu Oct 22 15:19:48 2020	1603376388	29	373	402	32
Thu Oct 22 15:20:04 2020	1603376404	37	366	402	41
Thu Oct 22 15:19:53 2020	1603376393	35	367	402	205
Thu Oct 22 15:19:45 2020	1603376385	168	234	402	152
Thu Oct 22 15:19:47 2020	1603376387	33	369	402	74
Thu Oct 22 15:19:49 2020	1603376389	30	372	402	34
Thu Oct 22 15:19:47 2020	1603376387	38	364	402	29
Thu Oct 22 15:19:47 2020	1603376387	31	371	402	87
Thu Oct 22 15:19:47 2020	1603376387	36	366	402	31
Thu Oct 22 15:20:03 2020	1603376403	31	371	403	31
Thu Oct 22 15:19:51 2020	1603376391	32	371	403	48
Thu Oct 22 15:19:45 2020	1603376385	167	235	403	105
Thu Oct 22 15:19:49 2020	1603376389	30	372	403	37
Thu Oct 22 15:19:49 2020	1603376389	29	374	403	29
Thu Oct 22 15:19:54 2020	1603376394	29	374	403	31
Thu Oct 22 15:19:58 2020	1603376398	30	373	403	79
Thu Oct 22 15:20:04 2020	1603376404	32	371	403	38
Thu Oct 22 15:19:51 2020	1603376391	40	363	403	40
Thu Oct 22 15:19:54 2020	1603376394	40	364	403	33
Thu Oct 22 15:19:54 2020	1603376394	33	370	403	33
Thu Oct 22 15:20:00 2020	1603376400	30	373	403	75
Thu Oct 22 15:19:55 2020	1603376395	38	366	404	36
Thu Oct 22 15:19:49 2020	1603376389	30	374	404	34
Thu Oct 22 15:19:54 2020	1603376394	31	373	404	35
Thu Oct 22 15:19:48 2020	1603376388	31	372	404	30
Thu Oct 22 15:19:59 2020	1603376399	31	373	404	35
Thu Oct 22 15:19:49 2020	1603376389	31	373	404	30
Thu Oct 22 15:19:49 2020	1603376389	29	375	404	317
Thu Oct 22 15:19:54 2020	1603376394	33	371	404	31
Thu Oct 22 15:19:58 2020	1603376398	31	373	404	30
Thu Oct 22 15:19:54 2020	1603376394	30	374	404	31
Thu Oct 22 15:20:05 2020	1603376405	34	370	404	35
Thu Oct 22 15:20:00 2020	1603376400	34	370	404	31
Thu Oct 22 15:19:48 2020	1603376388	29	375	404	31
Thu Oct 22 15:19:45 2020	1603376385	169	235	404	127
Thu Oct 22 15:19:51 2020	1603376391	56	348	405	56
Thu Oct 22 15:19:49 2020	1603376389	30	374	405	317
Thu Oct 22 15:19:53 2020	1603376393	34	371	405	42
Thu Oct 22 15:19:54 2020	1603376394	31	374	405	36
Thu Oct 22 15:20:05 2020	1603376405	37	368	405	41
Thu Oct 22 15:19:49 2020	1603376389	26	379	405	32
Thu Oct 22 15:19:49 2020	1603376389	33	372	405	30
Thu Oct 22 15:19:54 2020	1603376394	30	375	405	33
Thu Oct 22 15:19:47 2020	1603376387	27	379	406	32
Thu Oct 22 15:19:58 2020	1603376398	33	372	406	33
Thu Oct 22 15:19:56 2020	1603376396	31	375	406	31
Thu Oct 22 15:19:51 2020	1603376391	41	364	406	38
Thu Oct 22 15:19:56 2020	1603376396	30	376	406	31
Thu Oct 22 15:19:49 2020	1603376389	28	377	406	318
Thu Oct 22 15:19:58 2020	1603376398	32	374	406	34
Thu Oct 22 15:19:53 2020	1603376393	56	350	406	33
Thu Oct 22 15:19:56 2020	1603376396	28	378	406	32
Thu Oct 22 15:19:50 2020	1603376390	27	379	406	37
Thu Oct 22 15:19:49 2020	1603376389	31	375	406	31
Thu Oct 22 15:19:56 2020	1603376396	32	374	406	31
Thu Oct 22 15:19:49 2020	1603376389	31	375	406	31
Thu Oct 22 15:20:03 2020	1603376403	28	379	406	31
Thu Oct 22 15:19:50 2020	1603376390	30	376	406	36
Thu Oct 22 15:19:49 2020	1603376389	30	377	406	319
Thu Oct 22 15:19:49 2020	1603376389	31	376	407	30
Thu Oct 22 15:19:49 2020	1603376389	33	374	407	80
Thu Oct 22 15:20:04 2020	1603376404	30	377	407	33
Thu Oct 22 15:19:47 2020	1603376387	30	376	407	31
Thu Oct 22 15:19:58 2020	1603376398	31	376	407	79
Thu Oct 22 15:19:53 2020	1603376393	30	376	407	30
Thu Oct 22 15:19:45 2020	1603376385	167	240	407	175
Thu Oct 22 15:19:48 2020	1603376388	31	376	407	79
Thu Oct 22 15:19:54 2020	1603376394	30	377	407	31
Thu Oct 22 15:19:49 2020	1603376389	30	377	407	82
Thu Oct 22 15:19:55 2020	1603376395	31	376	407	34
Thu Oct 22 15:19:49 2020	1603376389	30	377	407	320
Thu Oct 22 15:19:59 2020	1603376399	38	369	407	38
Thu Oct 22 15:19:59 2020	1603376399	40	368	407	42
Thu Oct 22 15:19:55 2020	1603376395	40	367	408	34
Thu Oct 22 15:20:06 2020	1603376406	44	364	408	129
Thu Oct 22 15:19:49 2020	1603376389	27	381	408	30
Thu Oct 22 15:19:48 2020	1603376388	29	379	408	34
Thu Oct 22 15:20:03 2020	1603376403	29	379	408	32
Thu Oct 22 15:19:50 2020	1603376390	32	376	408	30
Thu Oct 22 15:20:00 2020	1603376400	35	373	408	33
Thu Oct 22 15:20:04 2020	1603376404	31	377	408	33
Thu Oct 22 15:19:46 2020	1603376386	252	156	408	154
Thu Oct 22 15:19:52 2020	1603376392	52	357	409	51
Thu Oct 22 15:19:57 2020	1603376397	31	378	409	32
Thu Oct 22 15:19:45 2020	1603376385	167	241	409	175
Thu Oct 22 15:19:49 2020	1603376389	31	378	409	30
Thu Oct 22 15:19:47 2020	1603376387	35	374	409	76
Thu Oct 22 15:20:04 2020	1603376404	30	379	409	84
Thu Oct 22 15:19:57 2020	1603376397	30	379	409	84
Thu Oct 22 15:19:48 2020	1603376388	29	380	409	77
Thu Oct 22 15:19:49 2020	1603376389	31	378	409	32
Thu Oct 22 15:19:50 2020	1603376390	29	380	409	82
Thu Oct 22 15:19:45 2020	1603376385	29	380	409	199
Thu Oct 22 15:19:54 2020	1603376394	30	379	409	34
Thu Oct 22 15:19:58 2020	1603376398	32	377	409	35
Thu Oct 22 15:19:58 2020	1603376398	37	372	409	44
Thu Oct 22 15:19:49 2020	1603376389	33	376	409	316
Thu Oct 22 15:19:49 2020	1603376389	29	380	409	31
Thu Oct 22 15:19:47 2020	1603376387	122	287	409	154
Thu Oct 22 15:19:57 2020	1603376397	34	375	409	32
Thu Oct 22 15:19:49 2020	1603376389	31	379	409	34
Thu Oct 22 15:19:57 2020	1603376397	37	373	410	29
Thu Oct 22 15:19:59 2020	1603376399	35	374	410	43
Thu Oct 22 15:19:50 2020	1603376390	31	379	410	80
Thu Oct 22 15:19:53 2020	1603376393	58	351	410	39
Thu Oct 22 15:19:57 2020	1603376397	31	379	410	317
Thu Oct 22 15:20:05 2020	1603376405	36	374	410	35
Thu Oct 22 15:19:52 2020	1603376392	139	271	410	113
Thu Oct 22 15:19:45 2020	1603376385	167	243	410	136
Thu Oct 22 15:19:45 2020	1603376385	167	243	410	136
Thu Oct 22 15:19:49 2020	1603376389	28	382	410	79
Thu Oct 22 15:19:51 2020	1603376391	39	371	410	158
Thu Oct 22 15:20:05 2020	1603376405	35	375	410	30
Thu Oct 22 15:19:55 2020	1603376395	41	369	410	31
Thu Oct 22 15:19:57 2020	1603376397	33	378	410	31
Thu Oct 22 15:19:48 2020	1603376388	30	380	410	30
Thu Oct 22 15:19:45 2020	1603376385	169	241	410	56
Thu Oct 22 15:20:04 2020	1603376404	36	374	411	36
Thu Oct 22 15:19:56 2020	1603376396	33	378	411	33
Thu Oct 22 15:19:50 2020	1603376390	26	385	411	30
Thu Oct 22 15:20:05 2020	1603376405	42	369	411	34
Thu Oct 22 15:20:00 2020	1603376400	31	380	411	30
Thu Oct 22 15:20:04 2020	1603376404	32	379	411	318
Thu Oct 22 15:19:53 2020	1603376393	31	379	411	33
Thu Oct 22 15:19:55 2020	1603376395	40	371	411	32
Thu Oct 22 15:20:02 2020	1603376402	38	372	411	34
Thu Oct 22 15:19:55 2020	1603376395	31	380	411	31
Thu Oct 22 15:19:50 2020	1603376390	40	371	411	331
Thu Oct 22 15:19:56 2020	1603376396	30	381	411	32
Thu Oct 22 15:19:47 2020	1603376387	70	341	411	58
Thu Oct 22 15:19:48 2020	1603376388	33	378	411	30
Thu Oct 22 15:19:59 2020	1603376399	47	364	411	34
Thu Oct 22 15:19:57 2020	1603376397	30	381	411	30
Thu Oct 22 15:19:57 2020	1603376397	43	368	411	31
Thu Oct 22 15:19:58 2020	1603376398	31	380	412	33
Thu Oct 22 15:19:54 2020	1603376394	30	382	412	32
Thu Oct 22 15:19:54 2020	1603376394	30	381	412	30
Thu Oct 22 15:19:50 2020	1603376390	42	370	412	29
Thu Oct 22 15:19:53 2020	1603376393	32	380	412	29
Thu Oct 22 15:19:54 2020	1603376394	35	377	412	80
Thu Oct 22 15:19:49 2020	1603376389	28	384	412	34
Thu Oct 22 15:19:58 2020	1603376398	34	379	412	32
Thu Oct 22 15:19:47 2020	1603376387	32	380	412	31
Thu Oct 22 15:20:00 2020	1603376400	29	383	412	33
Thu Oct 22 15:19:54 2020	1603376394	32	380	412	31
Thu Oct 22 15:19:56 2020	1603376396	35	377	412	32
Thu Oct 22 15:19:56 2020	1603376396	44	368	413	35
Thu Oct 22 15:19:48 2020	1603376388	31	381	413	30
Thu Oct 22 15:19:49 2020	1603376389	29	384	413	31
Thu Oct 22 15:19:53 2020	1603376393	32	381	413	320
Thu Oct 22 15:20:06 2020	1603376406	33	380	413	50
Thu Oct 22 15:19:47 2020	1603376387	45	368	413	29
Thu Oct 22 15:19:47 2020	1603376387	32	381	413	31
Thu Oct 22 15:19:58 2020	1603376398	37	376	413	37
Thu Oct 22 15:19:48 2020	1603376388	92	321	413	162
Thu Oct 22 15:20:04 2020	1603376404	57	356	413	29
Thu Oct 22 15:20:00 2020	1603376400	76	338	413	88
Thu Oct 22 15:20:01 2020	1603376401	30	384	413	36
Thu Oct 22 15:20:04 2020	1603376404	35	379	413	78
Thu Oct 22 15:19:56 2020	1603376396	30	384	413	320
Thu Oct 22 15:19:57 2020	1603376397	36	378	413	32
Thu Oct 22 15:19:47 2020	1603376387	30	383	414	30
Thu Oct 22 15:19:45 2020	1603376385	166	247	414	138
Thu Oct 22 15:19:51 2020	1603376391	35	378	414	153
Thu Oct 22 15:19:50 2020	1603376390	54	360	414	35
Thu Oct 22 15:19:58 2020	1603376398	31	383	414	34
Thu Oct 22 15:19:58 2020	1603376398	30	384	414	31
Thu Oct 22 15:19:57 2020	1603376397	35	379	414	33
Thu Oct 22 15:20:05 2020	1603376405	38	376	414	35
Thu Oct 22 15:20:03 2020	1603376403	47	367	414	29
Thu Oct 22 15:19:48 2020	1603376388	47	367	414	33
Thu Oct 22 15:19:57 2020	1603376397	40	375	414	33
Thu Oct 22 15:19:45 2020	1603376385	166	248	414	139
Thu Oct 22 15:19:45 2020	1603376385	166	248	414	186
Thu Oct 22 15:19:58 2020	1603376398	32	383	414	35
Thu Oct 22 15:19:59 2020	1603376399	31	384	414	36
Thu Oct 22 15:19:56 2020	1603376396	31	383	414	32
Thu Oct 22 15:19:48 2020	1603376388	51	364	415	300
Thu Oct 22 15:19:56 2020	1603376396	30	384	415	75
Thu Oct 22 15:19:49 2020	1603376389	28	387	415	30
Thu Oct 22 15:19:51 2020	1603376391	31	384	415	32
Thu Oct 22 15:19:56 2020	1603376396	30	385	415	32
Thu Oct 22 15:20:04 2020	1603376404	33	382	415	32
Thu Oct 22 15:19:56 2020	1603376396	30	385	415	32
Thu Oct 22 15:19:56 2020	1603376396	32	384	415	32
Thu Oct 22 15:20:03 2020	1603376403	48	367	415	42
Thu Oct 22 15:20:03 2020	1603376403	30	386	416	32
Thu Oct 22 15:19:50 2020	1603376390	29	387	416	32
Thu Oct 22 15:19:45 2020	1603376385	167	249	416	184
Thu Oct 22 15:20:01 2020	1603376401	48	368	416	31
Thu Oct 22 15:19:45 2020	1603376385	31	385	416	33
Thu Oct 22 15:19:49 2020	1603376389	32	384	416	29
Thu Oct 22 15:19:57 2020	1603376397	37	379	416	76
Thu Oct 22 15:19:57 2020	1603376397	29	387	416	33
Thu Oct 22 15:19:45 2020	1603376385	166	250	416	140
Thu Oct 22 15:19:56 2020	1603376396	29	387	416	35
Thu Oct 22 15:20:00 2020	1603376400	35	382	416	279
Thu Oct 22 15:19:48 2020	1603376388	154	262	417	77
Thu Oct 22 15:20:03 2020	1603376403	31	385	417	33
Thu Oct 22 15:19:48 2020	1603376388	29	387	417	30
Thu Oct 22 15:19:57 2020	1603376397	32	385	417	31
Thu Oct 22 15:20:05 2020	1603376405	40	376	417	31
Thu Oct 22 15:19:53 2020	1603376393	47	370	417	71
Thu Oct 22 15:20:04 2020	1603376404	34	382	417	36
Thu Oct 22 15:19:46 2020	1603376386	316	101	417	101
