starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:15:15 2020	1603376115	46	357	403	34
Thu Oct 22 15:15:09 2020	1603376109	31	372	403	30
Thu Oct 22 15:15:13 2020	1603376113	34	370	403	77
Thu Oct 22 15:15:12 2020	1603376112	30	373	403	30
Thu Oct 22 15:15:10 2020	1603376110	88	316	403	44
Thu Oct 22 15:15:15 2020	1603376115	41	362	404	39
Thu Oct 22 15:15:12 2020	1603376112	30	374	404	29
Thu Oct 22 15:15:11 2020	1603376111	31	373	404	317
Thu Oct 22 15:15:12 2020	1603376112	30	375	404	317
Thu Oct 22 15:15:11 2020	1603376111	30	375	404	32
Thu Oct 22 15:15:13 2020	1603376113	31	374	405	35
Thu Oct 22 15:15:09 2020	1603376109	37	368	405	31
Thu Oct 22 15:15:16 2020	1603376116	111	294	405	154
Thu Oct 22 15:15:10 2020	1603376110	30	376	406	30
Thu Oct 22 15:15:12 2020	1603376112	29	377	406	31
Thu Oct 22 15:15:15 2020	1603376115	105	300	406	115
Thu Oct 22 15:15:13 2020	1603376113	43	363	406	32
Thu Oct 22 15:15:13 2020	1603376113	47	360	406	50
Thu Oct 22 15:15:12 2020	1603376112	29	377	406	319
Thu Oct 22 15:15:16 2020	1603376116	120	286	406	146
Thu Oct 22 15:15:13 2020	1603376113	31	376	407	30
Thu Oct 22 15:15:11 2020	1603376111	29	377	407	29
Thu Oct 22 15:15:13 2020	1603376113	34	373	407	32
Thu Oct 22 15:15:12 2020	1603376112	30	377	407	32
Thu Oct 22 15:15:16 2020	1603376116	117	290	407	141
Thu Oct 22 15:15:13 2020	1603376113	32	375	407	30
Thu Oct 22 15:15:08 2020	1603376108	30	377	407	41
Thu Oct 22 15:15:13 2020	1603376113	32	375	407	33
Thu Oct 22 15:15:12 2020	1603376112	30	377	407	35
Thu Oct 22 15:15:12 2020	1603376112	34	373	407	31
Thu Oct 22 15:15:13 2020	1603376113	31	377	407	33
Thu Oct 22 15:15:16 2020	1603376116	101	307	408	163
Thu Oct 22 15:15:13 2020	1603376113	31	377	408	30
Thu Oct 22 15:15:15 2020	1603376115	31	377	408	30
Thu Oct 22 15:15:14 2020	1603376114	37	371	408	32
Thu Oct 22 15:15:11 2020	1603376111	33	375	409	318
Thu Oct 22 15:15:15 2020	1603376115	44	365	409	37
Thu Oct 22 15:15:12 2020	1603376112	30	379	409	31
Thu Oct 22 15:15:12 2020	1603376112	30	379	409	32
Thu Oct 22 15:15:12 2020	1603376112	32	377	409	31
Thu Oct 22 15:15:12 2020	1603376112	30	379	410	75
Thu Oct 22 15:15:15 2020	1603376115	121	289	410	128
Thu Oct 22 15:15:12 2020	1603376112	35	375	410	33
Thu Oct 22 15:15:12 2020	1603376112	31	379	411	317
Thu Oct 22 15:15:12 2020	1603376112	29	382	411	30
Thu Oct 22 15:15:07 2020	1603376107	23	388	411	35
Thu Oct 22 15:15:09 2020	1603376109	37	374	411	319
Thu Oct 22 15:15:11 2020	1603376111	30	381	411	32
Thu Oct 22 15:15:09 2020	1603376109	35	376	411	29
Thu Oct 22 15:15:14 2020	1603376114	38	374	412	32
Thu Oct 22 15:15:09 2020	1603376109	29	383	412	77
Thu Oct 22 15:15:12 2020	1603376112	33	380	412	32
Thu Oct 22 15:15:09 2020	1603376109	48	364	413	29
Thu Oct 22 15:15:12 2020	1603376112	33	380	413	313
Thu Oct 22 15:15:13 2020	1603376113	33	380	413	317
Thu Oct 22 15:15:09 2020	1603376109	29	384	413	30
Thu Oct 22 15:15:13 2020	1603376113	32	382	414	30
Thu Oct 22 15:15:12 2020	1603376112	29	384	414	32
Thu Oct 22 15:15:12 2020	1603376112	39	376	415	80
Thu Oct 22 15:15:09 2020	1603376109	31	383	415	30
Thu Oct 22 15:15:13 2020	1603376113	28	388	416	31
Thu Oct 22 15:15:13 2020	1603376113	31	385	416	33
Thu Oct 22 15:15:13 2020	1603376113	33	385	418	34
Thu Oct 22 15:15:13 2020	1603376113	29	389	418	32
Thu Oct 22 15:15:09 2020	1603376109	46	372	418	33
Thu Oct 22 15:15:15 2020	1603376115	44	374	418	66
Thu Oct 22 15:15:10 2020	1603376110	116	302	418	96
Thu Oct 22 15:15:15 2020	1603376115	156	263	419	114
Thu Oct 22 15:15:15 2020	1603376115	122	297	419	128
Thu Oct 22 15:15:12 2020	1603376112	53	366	419	31
Thu Oct 22 15:15:12 2020	1603376112	31	389	419	30
Thu Oct 22 15:15:12 2020	1603376112	32	387	419	31
Thu Oct 22 15:15:14 2020	1603376114	96	323	419	220
Thu Oct 22 15:15:12 2020	1603376112	29	391	420	28
Thu Oct 22 15:15:11 2020	1603376111	31	389	420	33
Thu Oct 22 15:15:08 2020	1603376108	28	392	420	35
Thu Oct 22 15:15:11 2020	1603376111	31	389	420	30
Thu Oct 22 15:15:12 2020	1603376112	29	392	421	74
Thu Oct 22 15:15:07 2020	1603376107	25	396	421	31
Thu Oct 22 15:15:09 2020	1603376109	32	389	421	37
Thu Oct 22 15:15:13 2020	1603376113	29	393	422	32
Thu Oct 22 15:15:09 2020	1603376109	56	366	422	30
Thu Oct 22 15:15:13 2020	1603376113	30	392	422	31
Thu Oct 22 15:15:13 2020	1603376113	30	392	422	323
Thu Oct 22 15:15:09 2020	1603376109	47	375	422	31
Thu Oct 22 15:15:13 2020	1603376113	31	392	423	34
Thu Oct 22 15:15:13 2020	1603376113	36	387	423	33
Thu Oct 22 15:15:12 2020	1603376112	43	380	423	77
Thu Oct 22 15:15:15 2020	1603376115	34	389	423	36
Thu Oct 22 15:15:09 2020	1603376109	29	394	423	34
Thu Oct 22 15:15:12 2020	1603376112	33	391	424	30
Thu Oct 22 15:15:14 2020	1603376114	36	388	424	33
Thu Oct 22 15:15:09 2020	1603376109	43	381	424	32
Thu Oct 22 15:15:09 2020	1603376109	49	374	424	80
Thu Oct 22 15:15:13 2020	1603376113	31	393	424	34
Thu Oct 22 15:15:09 2020	1603376109	41	383	424	84
Thu Oct 22 15:15:13 2020	1603376113	28	396	424	32
Thu Oct 22 15:15:13 2020	1603376113	36	389	424	33
Thu Oct 22 15:15:12 2020	1603376112	28	396	424	32
Thu Oct 22 15:15:13 2020	1603376113	34	391	425	39
Thu Oct 22 15:15:12 2020	1603376112	33	391	425	34
Thu Oct 22 15:15:12 2020	1603376112	32	393	425	32
Thu Oct 22 15:15:13 2020	1603376113	32	393	425	330
Thu Oct 22 15:15:12 2020	1603376112	36	389	425	34
Thu Oct 22 15:15:11 2020	1603376111	27	398	425	32
Thu Oct 22 15:15:13 2020	1603376113	30	396	426	82
Thu Oct 22 15:15:15 2020	1603376115	39	387	426	125
Thu Oct 22 15:15:12 2020	1603376112	30	396	426	34
Thu Oct 22 15:15:15 2020	1603376115	61	365	426	73
Thu Oct 22 15:15:07 2020	1603376107	26	401	426	33
Thu Oct 22 15:15:09 2020	1603376109	29	397	426	69
Thu Oct 22 15:15:10 2020	1603376110	264	162	426	159
Thu Oct 22 15:15:10 2020	1603376110	59	368	426	29
Thu Oct 22 15:15:09 2020	1603376109	31	395	426	42
Thu Oct 22 15:15:08 2020	1603376108	69	358	426	29
Thu Oct 22 15:15:11 2020	1603376111	30	396	426	140
Thu Oct 22 15:15:15 2020	1603376115	65	361	427	223
Thu Oct 22 15:15:11 2020	1603376111	64	363	427	34
Thu Oct 22 15:15:13 2020	1603376113	35	392	427	31
Thu Oct 22 15:15:08 2020	1603376108	31	397	428	31
Thu Oct 22 15:15:12 2020	1603376112	33	395	428	34
Thu Oct 22 15:15:12 2020	1603376112	31	398	429	37
Thu Oct 22 15:15:14 2020	1603376114	37	392	429	34
Thu Oct 22 15:15:13 2020	1603376113	31	398	429	39
Thu Oct 22 15:15:15 2020	1603376115	41	388	429	126
Thu Oct 22 15:15:09 2020	1603376109	29	401	430	29
Thu Oct 22 15:15:15 2020	1603376115	30	400	430	79
Thu Oct 22 15:15:07 2020	1603376107	22	408	430	35
Thu Oct 22 15:15:13 2020	1603376113	32	398	430	93
Thu Oct 22 15:15:15 2020	1603376115	42	388	430	39
Thu Oct 22 15:15:14 2020	1603376114	96	334	430	210
Thu Oct 22 15:15:12 2020	1603376112	29	402	431	29
Thu Oct 22 15:15:09 2020	1603376109	28	403	432	41
Thu Oct 22 15:15:11 2020	1603376111	32	399	432	31
Thu Oct 22 15:15:11 2020	1603376111	32	399	432	30
Thu Oct 22 15:15:09 2020	1603376109	36	396	432	33
Thu Oct 22 15:15:09 2020	1603376109	32	400	432	30
Thu Oct 22 15:15:13 2020	1603376113	33	400	433	32
Thu Oct 22 15:15:09 2020	1603376109	35	398	433	48
Thu Oct 22 15:15:10 2020	1603376110	29	405	434	31
Thu Oct 22 15:15:08 2020	1603376108	29	405	434	33
Thu Oct 22 15:15:11 2020	1603376111	30	403	434	31
Thu Oct 22 15:15:12 2020	1603376112	28	405	434	31
Thu Oct 22 15:15:08 2020	1603376108	31	402	434	29
Thu Oct 22 15:15:09 2020	1603376109	32	402	434	337
Thu Oct 22 15:15:13 2020	1603376113	40	394	434	32
Thu Oct 22 15:15:12 2020	1603376112	28	406	434	29
Thu Oct 22 15:15:11 2020	1603376111	33	402	435	31
Thu Oct 22 15:15:13 2020	1603376113	32	403	435	42
Thu Oct 22 15:15:12 2020	1603376112	28	407	435	31
Thu Oct 22 15:15:13 2020	1603376113	42	393	435	35
Thu Oct 22 15:15:08 2020	1603376108	31	404	435	29
Thu Oct 22 15:15:09 2020	1603376109	32	403	435	344
Thu Oct 22 15:15:09 2020	1603376109	44	391	435	41
Thu Oct 22 15:15:12 2020	1603376112	33	402	435	34
Thu Oct 22 15:15:07 2020	1603376107	26	410	436	50
Thu Oct 22 15:15:13 2020	1603376113	30	406	436	32
Thu Oct 22 15:15:12 2020	1603376112	28	408	436	32
Thu Oct 22 15:15:15 2020	1603376115	120	316	437	123
Thu Oct 22 15:15:13 2020	1603376113	45	391	437	33
Thu Oct 22 15:15:13 2020	1603376113	30	407	437	83
Thu Oct 22 15:15:12 2020	1603376112	30	407	437	77
Thu Oct 22 15:15:11 2020	1603376111	29	408	437	33
Thu Oct 22 15:15:10 2020	1603376110	64	373	437	32
Thu Oct 22 15:15:14 2020	1603376114	95	342	437	82
Thu Oct 22 15:15:07 2020	1603376107	20	417	437	57
Thu Oct 22 15:15:13 2020	1603376113	56	381	437	76
Thu Oct 22 15:15:11 2020	1603376111	30	408	437	31
Thu Oct 22 15:15:13 2020	1603376113	47	391	438	332
Thu Oct 22 15:15:12 2020	1603376112	55	383	438	31
Thu Oct 22 15:15:14 2020	1603376114	33	406	439	44
Thu Oct 22 15:15:13 2020	1603376113	29	410	439	95
Thu Oct 22 15:15:09 2020	1603376109	44	394	439	29
Thu Oct 22 15:15:08 2020	1603376108	30	409	439	33
Thu Oct 22 15:15:09 2020	1603376109	34	405	439	41
Thu Oct 22 15:15:14 2020	1603376114	35	404	439	35
Thu Oct 22 15:15:12 2020	1603376112	29	411	440	29
Thu Oct 22 15:15:10 2020	1603376110	170	271	441	114
Thu Oct 22 15:15:10 2020	1603376110	32	409	441	34
Thu Oct 22 15:15:12 2020	1603376112	33	409	442	76
Thu Oct 22 15:15:09 2020	1603376109	31	411	442	31
Thu Oct 22 15:15:11 2020	1603376111	36	406	442	34
Thu Oct 22 15:15:11 2020	1603376111	45	397	442	32
Thu Oct 22 15:15:12 2020	1603376112	35	407	442	31
Thu Oct 22 15:15:08 2020	1603376108	76	366	442	152
Thu Oct 22 15:15:13 2020	1603376113	29	414	443	46
Thu Oct 22 15:15:15 2020	1603376115	122	321	443	137
Thu Oct 22 15:15:13 2020	1603376113	56	387	443	31
Thu Oct 22 15:15:13 2020	1603376113	35	409	444	83
Thu Oct 22 15:15:07 2020	1603376107	29	416	444	30
Thu Oct 22 15:15:09 2020	1603376109	29	415	444	29
Thu Oct 22 15:15:13 2020	1603376113	55	390	445	33
Thu Oct 22 15:15:07 2020	1603376107	29	416	445	30
Thu Oct 22 15:15:13 2020	1603376113	33	412	445	35
Thu Oct 22 15:15:11 2020	1603376111	27	418	445	320
Thu Oct 22 15:15:12 2020	1603376112	43	402	445	33
Thu Oct 22 15:15:12 2020	1603376112	29	416	445	29
Thu Oct 22 15:15:11 2020	1603376111	30	416	446	31
Thu Oct 22 15:15:13 2020	1603376113	37	409	446	46
Thu Oct 22 15:15:11 2020	1603376111	30	417	446	113
Thu Oct 22 15:15:16 2020	1603376116	117	330	447	140
Thu Oct 22 15:15:13 2020	1603376113	33	414	447	57
Thu Oct 22 15:15:12 2020	1603376112	31	416	447	83
Thu Oct 22 15:15:13 2020	1603376113	41	406	447	32
Thu Oct 22 15:15:09 2020	1603376109	46	401	447	32
Thu Oct 22 15:15:14 2020	1603376114	99	348	447	202
Thu Oct 22 15:15:13 2020	1603376113	30	417	447	32
Thu Oct 22 15:15:12 2020	1603376112	33	414	448	29
Thu Oct 22 15:15:11 2020	1603376111	29	419	448	63
Thu Oct 22 15:15:12 2020	1603376112	29	419	448	77
Thu Oct 22 15:15:10 2020	1603376110	30	419	449	31
Thu Oct 22 15:15:09 2020	1603376109	49	400	449	33
Thu Oct 22 15:15:13 2020	1603376113	32	417	449	47
Thu Oct 22 15:15:13 2020	1603376113	30	420	450	35
Thu Oct 22 15:15:08 2020	1603376108	31	419	450	35
Thu Oct 22 15:15:11 2020	1603376111	31	419	450	31
Thu Oct 22 15:15:11 2020	1603376111	42	408	450	88
Thu Oct 22 15:15:09 2020	1603376109	50	400	450	32
Thu Oct 22 15:15:13 2020	1603376113	32	418	450	356
Thu Oct 22 15:15:13 2020	1603376113	30	420	450	96
Thu Oct 22 15:15:12 2020	1603376112	28	422	451	327
Thu Oct 22 15:15:12 2020	1603376112	59	392	451	76
Thu Oct 22 15:15:12 2020	1603376112	26	426	451	47
Thu Oct 22 15:15:11 2020	1603376111	36	415	451	33
Thu Oct 22 15:15:09 2020	1603376109	30	421	451	30
Thu Oct 22 15:15:09 2020	1603376109	28	423	451	63
Thu Oct 22 15:15:16 2020	1603376116	141	310	451	112
Thu Oct 22 15:15:16 2020	1603376116	141	310	451	112
Thu Oct 22 15:15:12 2020	1603376112	28	424	452	316
Thu Oct 22 15:15:13 2020	1603376113	36	415	452	46
Thu Oct 22 15:15:12 2020	1603376112	29	422	452	31
Thu Oct 22 15:15:16 2020	1603376116	116	336	452	149
Thu Oct 22 15:15:08 2020	1603376108	33	420	452	40
Thu Oct 22 15:15:09 2020	1603376109	52	401	452	36
Thu Oct 22 15:15:09 2020	1603376109	31	422	453	33
Thu Oct 22 15:15:12 2020	1603376112	31	422	453	33
Thu Oct 22 15:15:15 2020	1603376115	50	403	453	55
Thu Oct 22 15:15:09 2020	1603376109	29	424	454	30
Thu Oct 22 15:15:16 2020	1603376116	116	338	454	149
Thu Oct 22 15:15:11 2020	1603376111	30	425	454	41
Thu Oct 22 15:15:09 2020	1603376109	26	428	454	112
Thu Oct 22 15:15:08 2020	1603376108	28	427	455	32
Thu Oct 22 15:15:13 2020	1603376113	31	424	455	30
Thu Oct 22 15:15:09 2020	1603376109	41	414	456	36
Thu Oct 22 15:15:13 2020	1603376113	40	417	456	44
Thu Oct 22 15:15:13 2020	1603376113	58	398	457	31
Thu Oct 22 15:15:13 2020	1603376113	34	423	457	31
Thu Oct 22 15:15:10 2020	1603376110	95	361	457	75
Thu Oct 22 15:15:12 2020	1603376112	37	419	457	36
Thu Oct 22 15:15:10 2020	1603376110	56	401	457	30
Thu Oct 22 15:15:13 2020	1603376113	30	426	457	118
Thu Oct 22 15:15:13 2020	1603376113	30	427	457	37
Thu Oct 22 15:15:13 2020	1603376113	38	419	457	30
Thu Oct 22 15:15:09 2020	1603376109	38	419	457	33
Thu Oct 22 15:15:12 2020	1603376112	35	423	457	34
Thu Oct 22 15:15:09 2020	1603376109	40	417	457	37
Thu Oct 22 15:15:14 2020	1603376114	100	357	457	99
Thu Oct 22 15:15:11 2020	1603376111	34	424	458	33
Thu Oct 22 15:15:12 2020	1603376112	34	424	458	337
Thu Oct 22 15:15:07 2020	1603376107	208	250	458	150
Thu Oct 22 15:15:07 2020	1603376107	207	251	458	113
Thu Oct 22 15:15:12 2020	1603376112	38	420	459	335
Thu Oct 22 15:15:12 2020	1603376112	30	429	459	370
Thu Oct 22 15:15:13 2020	1603376113	36	423	459	30
Thu Oct 22 15:15:13 2020	1603376113	35	424	459	30
Thu Oct 22 15:15:09 2020	1603376109	34	425	459	40
Thu Oct 22 15:15:12 2020	1603376112	32	427	459	29
Thu Oct 22 15:15:12 2020	1603376112	65	395	459	34
Thu Oct 22 15:15:13 2020	1603376113	33	427	459	33
Thu Oct 22 15:15:13 2020	1603376113	30	430	460	31
Thu Oct 22 15:15:11 2020	1603376111	31	430	460	33
Thu Oct 22 15:15:15 2020	1603376115	50	411	461	66
Thu Oct 22 15:15:14 2020	1603376114	33	429	462	34
Thu Oct 22 15:15:08 2020	1603376108	31	430	462	86
Thu Oct 22 15:15:11 2020	1603376111	32	430	462	119
Thu Oct 22 15:15:13 2020	1603376113	28	434	462	115
Thu Oct 22 15:15:12 2020	1603376112	29	433	462	82
Thu Oct 22 15:15:11 2020	1603376111	33	429	463	79
Thu Oct 22 15:15:12 2020	1603376112	28	435	463	30
Thu Oct 22 15:15:07 2020	1603376107	208	255	463	161
Thu Oct 22 15:15:09 2020	1603376109	40	423	463	76
Thu Oct 22 15:15:12 2020	1603376112	33	430	463	32
Thu Oct 22 15:15:07 2020	1603376107	209	256	464	168
Thu Oct 22 15:15:12 2020	1603376112	29	435	464	30
Thu Oct 22 15:15:13 2020	1603376113	33	431	464	30
Thu Oct 22 15:15:07 2020	1603376107	209	256	464	172
Thu Oct 22 15:15:11 2020	1603376111	34	431	465	34
Thu Oct 22 15:15:13 2020	1603376113	32	433	465	34
Thu Oct 22 15:15:13 2020	1603376113	37	428	465	32
Thu Oct 22 15:15:13 2020	1603376113	31	434	465	83
Thu Oct 22 15:15:10 2020	1603376110	30	435	465	218
Thu Oct 22 15:15:12 2020	1603376112	36	429	465	31
Thu Oct 22 15:15:12 2020	1603376112	34	431	465	33
Thu Oct 22 15:15:16 2020	1603376116	93	372	465	117
Thu Oct 22 15:15:16 2020	1603376116	93	372	465	117
Thu Oct 22 15:15:11 2020	1603376111	35	430	465	79
Thu Oct 22 15:15:15 2020	1603376115	42	423	466	35
Thu Oct 22 15:15:13 2020	1603376113	57	409	466	31
Thu Oct 22 15:15:11 2020	1603376111	26	440	466	380
Thu Oct 22 15:15:12 2020	1603376112	29	436	466	329
Thu Oct 22 15:15:14 2020	1603376114	32	434	466	35
Thu Oct 22 15:15:11 2020	1603376111	33	433	466	29
Thu Oct 22 15:15:15 2020	1603376115	36	430	466	98
Thu Oct 22 15:15:09 2020	1603376109	39	427	466	87
Thu Oct 22 15:15:15 2020	1603376115	36	431	466	129
Thu Oct 22 15:15:13 2020	1603376113	31	435	466	32
Thu Oct 22 15:15:12 2020	1603376112	30	437	466	72
Thu Oct 22 15:15:14 2020	1603376114	31	436	467	316
Thu Oct 22 15:15:12 2020	1603376112	34	434	468	31
Thu Oct 22 15:15:11 2020	1603376111	29	439	468	32
Thu Oct 22 15:15:11 2020	1603376111	33	435	468	31
Thu Oct 22 15:15:08 2020	1603376108	28	440	468	82
Thu Oct 22 15:15:09 2020	1603376109	44	424	468	35
Thu Oct 22 15:15:07 2020	1603376107	209	259	468	177
Thu Oct 22 15:15:12 2020	1603376112	31	437	468	32
Thu Oct 22 15:15:12 2020	1603376112	29	439	468	80
Thu Oct 22 15:15:09 2020	1603376109	30	438	468	31
Thu Oct 22 15:15:11 2020	1603376111	29	440	469	30
Thu Oct 22 15:15:12 2020	1603376112	31	438	469	35
Thu Oct 22 15:15:14 2020	1603376114	37	432	469	34
Thu Oct 22 15:15:09 2020	1603376109	36	434	469	33
Thu Oct 22 15:15:10 2020	1603376110	29	442	470	75
Thu Oct 22 15:15:11 2020	1603376111	39	431	470	32
Thu Oct 22 15:15:13 2020	1603376113	31	439	471	30
Thu Oct 22 15:15:07 2020	1603376107	28	443	471	32
Thu Oct 22 15:15:12 2020	1603376112	30	441	471	32
Thu Oct 22 15:15:12 2020	1603376112	30	441	471	33
Thu Oct 22 15:15:13 2020	1603376113	30	441	471	33
Thu Oct 22 15:15:12 2020	1603376112	31	441	472	311
Thu Oct 22 15:15:11 2020	1603376111	27	444	472	41
Thu Oct 22 15:15:16 2020	1603376116	105	367	472	117
Thu Oct 22 15:15:09 2020	1603376109	48	424	472	80
Thu Oct 22 15:15:15 2020	1603376115	30	442	472	30
Thu Oct 22 15:15:13 2020	1603376113	47	425	472	36
Thu Oct 22 15:15:12 2020	1603376112	28	444	472	30
Thu Oct 22 15:15:13 2020	1603376113	31	442	473	33
Thu Oct 22 15:15:16 2020	1603376116	105	368	473	136
Thu Oct 22 15:15:13 2020	1603376113	50	423	473	92
Thu Oct 22 15:15:12 2020	1603376112	37	436	473	80
Thu Oct 22 15:15:11 2020	1603376111	31	443	473	30
Thu Oct 22 15:15:15 2020	1603376115	48	426	473	37
Thu Oct 22 15:15:13 2020	1603376113	29	444	473	80
Thu Oct 22 15:15:12 2020	1603376112	30	444	474	312
Thu Oct 22 15:15:12 2020	1603376112	31	443	474	32
Thu Oct 22 15:15:11 2020	1603376111	43	431	474	88
Thu Oct 22 15:15:07 2020	1603376107	208	267	474	139
Thu Oct 22 15:15:14 2020	1603376114	41	434	474	408
Thu Oct 22 15:15:07 2020	1603376107	209	266	474	142
Thu Oct 22 15:15:09 2020	1603376109	55	420	475	333
Thu Oct 22 15:15:11 2020	1603376111	56	419	475	115
Thu Oct 22 15:15:12 2020	1603376112	37	438	475	32
Thu Oct 22 15:15:08 2020	1603376108	27	448	476	31
Thu Oct 22 15:15:07 2020	1603376107	208	268	476	149
Thu Oct 22 15:15:07 2020	1603376107	208	268	476	203
Thu Oct 22 15:15:11 2020	1603376111	56	420	476	29
Thu Oct 22 15:15:07 2020	1603376107	208	268	476	139
Thu Oct 22 15:15:12 2020	1603376112	53	424	477	30
Thu Oct 22 15:15:11 2020	1603376111	31	446	477	321
Thu Oct 22 15:15:07 2020	1603376107	208	270	478	177
Thu Oct 22 15:15:12 2020	1603376112	29	448	478	83
Thu Oct 22 15:15:07 2020	1603376107	209	269	478	158
Thu Oct 22 15:15:07 2020	1603376107	208	269	478	158
Thu Oct 22 15:15:12 2020	1603376112	33	445	478	37
Thu Oct 22 15:15:11 2020	1603376111	30	448	478	44
Thu Oct 22 15:15:09 2020	1603376109	50	428	478	36
Thu Oct 22 15:15:12 2020	1603376112	34	444	478	29
Thu Oct 22 15:15:07 2020	1603376107	29	450	479	60
Thu Oct 22 15:15:07 2020	1603376107	209	270	479	174
Thu Oct 22 15:15:13 2020	1603376113	28	451	479	74
Thu Oct 22 15:15:16 2020	1603376116	114	366	479	288
Thu Oct 22 15:15:14 2020	1603376114	36	443	479	96
Thu Oct 22 15:15:13 2020	1603376113	30	450	479	30
Thu Oct 22 15:15:09 2020	1603376109	50	430	480	32
Thu Oct 22 15:15:07 2020	1603376107	208	271	480	207
Thu Oct 22 15:15:09 2020	1603376109	31	448	480	31
Thu Oct 22 15:15:11 2020	1603376111	33	447	480	60
Thu Oct 22 15:15:07 2020	1603376107	209	271	480	214
Thu Oct 22 15:15:13 2020	1603376113	32	448	480	91
Thu Oct 22 15:15:16 2020	1603376116	97	383	480	116
Thu Oct 22 15:15:07 2020	1603376107	208	272	480	217
Thu Oct 22 15:15:10 2020	1603376110	72	408	480	36
Thu Oct 22 15:15:07 2020	1603376107	209	271	480	175
Thu Oct 22 15:15:10 2020	1603376110	73	407	480	35
Thu Oct 22 15:15:11 2020	1603376111	29	451	481	85
Thu Oct 22 15:15:16 2020	1603376116	108	373	481	138
Thu Oct 22 15:15:13 2020	1603376113	30	451	481	89
Thu Oct 22 15:15:07 2020	1603376107	208	273	481	173
Thu Oct 22 15:15:16 2020	1603376116	117	365	481	151
Thu Oct 22 15:15:16 2020	1603376116	111	370	481	306
Thu Oct 22 15:15:07 2020	1603376107	208	274	481	136
Thu Oct 22 15:15:13 2020	1603376113	46	436	482	34
Thu Oct 22 15:15:12 2020	1603376112	35	447	482	89
Thu Oct 22 15:15:09 2020	1603376109	32	449	482	37
Thu Oct 22 15:15:11 2020	1603376111	31	451	482	29
Thu Oct 22 15:15:13 2020	1603376113	32	451	483	56
Thu Oct 22 15:15:09 2020	1603376109	29	453	483	29
Thu Oct 22 15:15:16 2020	1603376116	110	373	483	153
Thu Oct 22 15:15:13 2020	1603376113	30	453	483	322
Thu Oct 22 15:15:07 2020	1603376107	208	275	483	158
Thu Oct 22 15:15:15 2020	1603376115	31	452	483	95
Thu Oct 22 15:15:07 2020	1603376107	208	275	483	163
Thu Oct 22 15:15:09 2020	1603376109	47	436	483	86
Thu Oct 22 15:15:07 2020	1603376107	208	275	483	212
Thu Oct 22 15:15:14 2020	1603376114	34	450	483	42
Thu Oct 22 15:15:07 2020	1603376107	208	275	483	165
Thu Oct 22 15:15:11 2020	1603376111	30	454	484	79
Thu Oct 22 15:15:13 2020	1603376113	31	453	484	85
Thu Oct 22 15:15:16 2020	1603376116	88	396	484	119
Thu Oct 22 15:15:10 2020	1603376110	47	437	484	34
Thu Oct 22 15:15:12 2020	1603376112	33	451	484	49
Thu Oct 22 15:15:07 2020	1603376107	208	277	485	130
Thu Oct 22 15:15:09 2020	1603376109	28	457	485	53
Thu Oct 22 15:15:13 2020	1603376113	31	454	485	48
Thu Oct 22 15:15:13 2020	1603376113	31	454	485	49
Thu Oct 22 15:15:12 2020	1603376112	29	456	485	33
Thu Oct 22 15:15:09 2020	1603376109	35	450	485	51
Thu Oct 22 15:15:09 2020	1603376109	21	464	486	33
Thu Oct 22 15:15:13 2020	1603376113	30	456	486	87
Thu Oct 22 15:15:12 2020	1603376112	27	459	486	95
Thu Oct 22 15:15:16 2020	1603376116	143	344	486	121
Thu Oct 22 15:15:15 2020	1603376115	30	456	486	325
Thu Oct 22 15:15:09 2020	1603376109	30	456	486	33
Thu Oct 22 15:15:13 2020	1603376113	33	453	486	34
Thu Oct 22 15:15:15 2020	1603376115	30	457	486	32
Thu Oct 22 15:15:11 2020	1603376111	38	448	487	35
Thu Oct 22 15:15:15 2020	1603376115	38	448	487	34
Thu Oct 22 15:15:09 2020	1603376109	28	459	487	81
Thu Oct 22 15:15:12 2020	1603376112	32	456	488	318
Thu Oct 22 15:15:13 2020	1603376113	31	457	488	37
Thu Oct 22 15:15:12 2020	1603376112	35	453	488	37
Thu Oct 22 15:15:07 2020	1603376107	209	279	488	226
Thu Oct 22 15:15:15 2020	1603376115	40	448	488	30
Thu Oct 22 15:15:09 2020	1603376109	56	432	489	28
Thu Oct 22 15:15:09 2020	1603376109	29	460	489	29
Thu Oct 22 15:15:09 2020	1603376109	28	461	489	48
Thu Oct 22 15:15:15 2020	1603376115	36	453	489	187
Thu Oct 22 15:15:12 2020	1603376112	29	460	489	78
Thu Oct 22 15:15:16 2020	1603376116	116	373	489	290
Thu Oct 22 15:15:16 2020	1603376116	108	382	490	305
Thu Oct 22 15:15:14 2020	1603376114	94	395	490	226
Thu Oct 22 15:15:14 2020	1603376114	30	460	490	97
